Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
192237	-99,28	18,75	17,44	-203,21	339,98	876,37
192245	-98,78	18,69	17,71	-14,06	-424,85	3132,05
192252	-98,23	18,68	17,6	36,86	-797,32	2459,86
192260	-97,71	18,6	17,39	323,49	-169,75	2439,97
192268	-97,21	18,56	17,64	-476,26	1484,55	1926,85
192276	-96,74	18,57	18,03	-51,89	-555,8	1168,33
192284	-96,29	18,6	18,34	45,59	-153,26	1179,97
192292	-95,91	18,57	18,51	133,86	726,03	1688,24
192300	-95,62	18,52	18,59	-355,01	152,77	1245,45
192307	-95,31	18,55	18,59	-255,1	199,81	1056,79
192315	-95,09	18,49	18,44	134,34	-515,06	807,99
192323	-94,89	18,49	18,83	444,25	-91,18	706,14
192331	-94,66	18,45	19,29	210,97	-543,67	2587,41
192339	-94,45	18,41	19,28	-482,08	-1165,42	591,68
192346	-94,2	18,44	19,32	-96,51	689,65	1216,35
192354	-93,95	18,44	19,25	-170,23	333,67	179,45
192362	-93,72	18,41	19,12	-323,49	-998,59	482,08
192370	-93,49	18,39	19,02	-487,41	1052,42	1642,17
192378	-93,22	18,37	18,93	-168,78	355,98	834,18
192386	-92,98	18,37	18,98	-209,03	1550,99	1153,3
192394	-92,76	18,25	19,15	367,14	-804,11	3280,94
192401	-92,56	18,2	19,43	-12,61	-536,4	1435,56
192409	-92,32	18,16	19,29	-143,56	-2924,47	1680
192417	-92	18,12	19,68	55,77	2348,79	1031,08
192425	-91,79	18,13	19,74	74,2	881,22	1063,58
192433	-91,56	18,14	19,93	-345,8	-662,98	851,64
192441	-91,39	18,03	20,11	63,05	-626,6	3072,88
192448	-91,22	18,05	20,25	96,51	-1033,51	1331,78
192456	-91,03	18,03	20,2	-81,48	-38,31	808,96
192464	-90,92	18,03	20,21	214,85	778,4	1008,29
192472	-90,8	18,06	20,19	-432,61	306,51	893,35
192480	-90,69	18,04	19,92	-131,43	41,22	1751,29
192488	-90,59	18,03	19,8	-188,18	13,58	1646,05
192495	-90,47	18,04	19,5	398,17	293,42	660,55
192503	-90,39	18,07	19,09	40,74	670,74	506,81
192511	-90,29	18,06	18,84	114,94	841,94	2006,39
192519	-90,19	18,11	18,53	191,08	129,49	1578,15
192527	-90,11	18,12	18,34	-0,97	522,82	1442,35
192534	-90,03	18,13	18,42	528,64	-421,94	78,57
192542	-89,98	18,1	18,29	227,94	438,43	2457,92
192550	-90	18,05	18,36	-82,93	297,3	1011,68
192558	-90,05	18,04	18,37	-130,46	-221,15	1371,06
192566	-90,13	18,02	18,35	-296,33	-112,52	590,23
192574	-90,28	18,01	18,54	-235,22	-251,71	1631,01
192581	-90,48	18	18,6	-413,69	-49,47	1004,41
192589	-90,67	17,97	18,56	-316,21	262,38	1251,75
192597	-90,88	17,95	18,38	-583,92	17,94	522,82
192605	-91,1	17,92	18,11	-566,95	214,36	1561,17
192613	-91,33	17,99	17,95	-651,82	429,21	710,02
192621	-91,55	17,95	17,73	-542,7	-24,25	1270,18
192629	-91,77	17,91	17,68	-207,09	447,16	872,49
192636	-91,99	17,88	17,52	-141,13	376,84	1233,81
192644	-92,2	17,85	17,22	-185,27	270,14	1099,47
192652	-92,43	17,79	16,88	-115,91	85,84	1049,51
192660	-92,65	17,76	16,72	147,44	411,75	1001,98
192668	-92,87	17,75	16,44	-95,54	356,95	1543,23
192676	-93,11	17,72	16,18	130,95	1048,06	1346,32
192683	-93,29	17,66	16,33	17,94	915,66	594,59
192691	-93,49	17,63	16,25	23,28	260,44	1325,96
192699	-93,68	17,57	16,22	136,28	-413,69	547,55
192707	-93,83	17,53	16,29	27,64	1075,22	711,96
192715	-94,02	17,47	16,55	84,39	732,33	118,82
192723	-94,17	17,43	16,74	-19,88	-343,37	494,69
192730	-94,34	17,38	16,86	-316,7	152,77	988,89
192738	-94,46	17,51	16,57	-749,31	244,43	445,7
192746	-94,59	17,51	16,67	-638,24	800,71	622,72
192754	-94,7	17,55	16,46	-836,6	21,34	1682,91
192762	-94,75	17,59	16,55	-599,93	1066	1943,34
192770	-94,83	17,64	16,57	-673,16	82,45	1032,05
192778	-94,86	17,63	16,44	-334,16	559,19	1834,71
192785	-94,86	17,66	16,35	-281,78	461,71	1075,22
192793	-94,83	17,6	16,33	-48,01	1124,2	781,31
192801	-94,8	17,6	16,45	547,07	346,28	236,19
192809	-94,74	17,51	16,61	70,81	1575,24	1441,38
192817	-94,64	17,51	17,03	-81,48	587,32	1584,94
192824	-94,52	17,56	17,29	-246,86	166,84	108,64
192832	-94,38	17,6	17,89	-89,24	503,42	3198,01
192840	-94,22	17,68	18,14	-98,94	358,41	1149,9
192848	-94,07	17,7	18,16	82,93	-350,16	1922,97
192856	-93,93	17,7	18,16	30,55	611,57	1075,7
192864	-93,76	17,76	18,14	-452,49	452,49	645,03
192871	-93,64	17,85	18,14	-675,1	419,03	261,41
192879	-93,46	18	17,97	-710,51	291,48	338,52
192887	-93,28	18,09	17,77	-726,03	318,15	-26,67
192895	-93,03	18,14	18,08	24,25	907,9	-140,65
192903	-92,8	18,22	18,21	535,91	-311,85	-792,47
192911	-92,52	18,1	18,38	712,45	353,07	725,06
192919	-92,27	18,18	18,71	371,5	267,71	1029,14
192926	-91,98	18,22	18,6	-30,07	178,96	1492,79
192934	-91,67	18,25	18,43	-88,27	997,62	1502,49
192942	-91,36	18,32	18,4	-35,89	1150,87	1419,07
192950	-91,04	18,37	18,46	-90,21	273,05	1187,73
192958	-90,73	18,46	18,76	-353,07	295,84	-147,44
192966	-90,37	18,44	19,11	-19,4	284,2	1951,1
192973	-89,99	18,46	19,35	-115,91	290,99	1891,94
192981	-89,59	18,45	19,31	-315,24	259,95	1771,17
192989	-89,2	18,4	19,39	-296,81	101,36	2798,38
192998	-88,8	18,44	19,14	222,61	-387,02	1627,62
193005	-88,43	18,41	19,08	-416,6	692,56	2607,78
193013	-88,06	18,43	19,12	-9,21	-337,07	544,64
193020	-87,69	18,45	19,02	-135,31	-377,81	1373,48
193028	-87,32	18,47	19,19	263,83	111,06	277,41
193036	-86,95	18,5	19,37	315,24	-418,54	1913,27
193044	-86,55	18,54	19,38	504,39	-3,88	253,16
193052	-86,21	18,57	19,32	256,56	-419,03	1173,67
193059	-85,89	18,62	19,19	177,51	951,06	960,76
193067	-85,64	18,56	19,2	402,54	373,44	927,3
193075	-85,39	18,56	19,12	208,54	-522,33	2225,61
193083	-85,19	18,57	19,21	680,92	1184,82	1467,57
193091	-85	18,61	19,33	687,71	-869,1	531,55
193099	-84,8	18,65	19,35	362,77	-416,12	-149,38
193107	-84,69	18,68	18,92	-21,34	-172,17	1205,68
193114	-84,63	18,71	18,75	74,69	548,04	548,04
193123	-84,66	18,71	18,53	37,34	-459,77	2501,08
193130	-84,71	18,71	18,44	-36,37	-532,52	1522,86
193138	-84,84	18,71	18,39	-60,62	127,07	1693,58
193146	-85,01	18,73	18,38	-182,84	-327,85	1364,75
193154	-85,2	18,73	18,27	40,74	-119,79	1211,01
193161	-85,41	18,74	18,17	-259,95	569,86	253,16
193169	-85,65	18,79	18,06	-116,88	430,67	541,73
193177	-85,96	18,79	17,92	-244,43	70,32	872,98
193185	-86,27	18,81	17,85	-202,72	82,93	719,24
193193	-86,53	18,8	18,1	226,49	949,12	826,9
193201	-86,77	18,76	18,16	-366,17	179,93	1211,98
193208	-87,07	18,72	18,53	-193,99	290,51	1028,66
193216	-87,37	18,67	18,67	-189,15	-451,52	1669,33
193224	-87,68	18,64	18,81	-525,24	372,96	996,65
193232	-87,96	18,7	18,72	-507,3	566,95	686,26
193240	-88,32	18,79	18,26	-580,53	-33,95	884,13
193247	-88,66	18,79	18	-533,97	485,96	2058,29
193255	-89,03	18,79	17,86	-362,29	356,47	1410,34
193264	-89,42	18,8	17,81	-49,95	213,39	450,55
193271	-89,82	18,76	17,57	-56,74	38,31	969,49
193279	-90,21	18,75	17,25	82,93	1077,64	211,94
193287	-90,63	18,77	17,22	135,8	-193,51	588,77
193295	-91,04	18,78	17,19	402,54	-106,7	-302,15
193302	-91,49	18,75	17,45	496,63	799,26	557,74
193310	-91,92	18,74	17,76	161,02	687,71	-139,19
193318	-92,39	18,58	18	560,16	-204,66	681,41
193326	-92,87	18,52	18,44	98,94	-40,74	1178,03
193334	-93,29	18,45	18,58	-361,32	-536,4	907,9
193342	-93,62	18,55	18,47	-596,05	734,27	34,92
193350	-94	18,53	18,12	-703,23	983,07	886,56
193357	-94,38	18,45	17,55	-1066,49	104,76	4252,37
193365	-94,77	18,35	17,32	-408,36	-493,23	2344,91
193373	-95,09	18,29	17,37	-213,88	264,8	2057,32
193381	-95,44	18,16	17,29	193,51	-935,54	2471,01
193389	-95,69	18,07	17,19	-347,25	528,15	763,85
193396	-95,95	17,93	17,22	441,34	-546,58	1408,4
193404	-96,14	17,88	17,09	-39,28	2401,66	-281,29
193412	-96,29	17,88	17,04	378,78	678,5	-1164,94
193420	-96,42	17,66	16,58	825,93	-30,07	412,24
193428	-96,5	17,71	16,74	-108,15	1344,87	-812,84
193436	-96,51	17,75	16,26	-495,17	-387,5	200,3
193444	-96,47	17,92	16,27	-32,49	1303,16	-1503,95
193451	-96,43	17,95	16,04	56,26	-395,75	2258,1
193459	-96,35	17,97	15,95	105,73	203,69	1445,26
193467	-96,25	17,96	15,99	636,3	-446,67	1231,38
193475	-96,12	17,96	16,05	515,54	1809,49	-71,29
193483	-95,99	17,93	16,1	276,93	-227,94	2591,77
193491	-95,79	17,99	15,95	-372,96	1018,47	1066,97
193498	-95,62	17,98	15,91	-91,66	1002,95	1290,55
193506	-95,45	18,01	15,82	175,08	-1054,85	813,81
193514	-95,26	18,04	16,05	-44,62	161,99	16
193522	-95,13	18,07	16,59	49,95	331,25	1675,15
193530	-94,94	18,05	16,89	-220,18	-160,05	2104,36
193537	-94,82	18,1	16,85	-646,49	298,27	1032,54
193545	-94,66	18,13	16,87	-639,7	-53,83	461,22
193553	-94,55	18,38	16,58	-630,97	-499,54	-470,44
193561	-94,51	18,47	16,31	-279,35	-604,78	642,61
193569	-94,46	18,52	16,41	-365,68	1003,92	890,44
193577	-94,48	18,53	16,64	-185,75	-283,23	1583,97
193585	-94,56	18,53	16,6	-155,68	-261,89	784,22
193592	-94,69	18,54	16,91	-275,47	266,26	824,48
193600	-94,88	18,49	16,76	-143,56	-365,68	904,99
193608	-95,06	18,51	16,49	-21,34	85,84	1277,94
193616	-95,26	18,51	16,14	-25,7	1323,05	1023,81
193624	-95,47	18,42	16,09	139,19	620,78	797,32
193632	-95,76	18,4	15,76	45,1	72,26	1273,09
193639	-96,07	18,41	15,77	-121,73	484,02	1844,89
193647	-96,43	18,4	15,3	215,33	-1030,11	41,22
193655	-96,7	18,4	15,16	-14,06	251,71	1321,11
193663	-96,93	18,38	15,04	80,51	523,3	512,63
193671	-97,16	18,36	14,96	33,46	1148,93	-435,03
193678	-97,35	18,33	14,81	27,64	-227,94	1771,17
193686	-97,51	18,48	14,07	-785,68	7,76	729,91
193694	-97,69	18,53	13,23	-992,28	1621,8	-69,35
193702	-97,89	18,55	12,85	-255,59	498,08	1250,78
193710	-98,06	18,57	12,87	569,86	-105,73	1041,75
193718	-98,21	18,63	13,4	820,11	530,09	823,02
193725	-98,31	18,65	13,35	-48,5	505,36	2442,88
193734	-98,39	18,65	13,19	-264,8	-634,85	1233,81
193741	-98,43	18,65	13,02	-443,76	240,55	1239,14
193749	-98,45	18,7	12,89	-423,88	328,34	-118,34
193757	-98,49	18,7	12,73	-349,19	133,37	2123,76
193765	-98,5	18,75	13,02	-302,63	256,07	935,06
193773	-98,52	18,8	13,25	86,81	407,87	244,92
193781	-98,56	18,78	13,88	448,61	942,33	506,81
193788	-98,6	18,77	13,93	453,46	-703,72	1061,15
193796	-98,68	18,7	13,58	-282,75	-196,9	1027,2
193804	-98,67	18,73	13,77	-178,48	865,22	-574,71
193812	-98,77	18,71	13,78	96,03	-264,8	1744,98
193820	-98,85	18,72	13,61	321,06	-194,96	1126,63
193828	-99	18,69	13,73	231,34	861,82	1086,37
193835	-99,17	18,71	13,66	300,69	-1183,85	1312,86
193843	-99,38	18,62	13,38	107,67	-205,63	904,5
193851	-99,6	18,61	13,25	154,23	113,97	1724,13
193859	-99,8	18,61	12,87	-121,25	500,02	1377,36
193867	-100,06	18,61	12,57	-357,44	501,48	1453,51
193875	-100,35	18,61	12,13	-362,29	-302,63	1049,03
193882	-100,67	18,58	11,95	-486,44	1161,54	1111,59
193890	-101,05	18,52	12,02	-369,08	-118,82	572,28
193898	-101,47	18,56	11,93	-679,95	-353,56	649,4
193906	-101,9	18,51	11,75	-1062,12	-61,59	1149,42
193914	-102,32	18,48	11,33	-1391,91	-818,66	1470,48
193922	-102,79	18,4	11,12	-668,8	540,76	1351,17
193929	-103,26	18,32	11,18	-429,7	-820,6	1277,94
193937	-103,72	18,18	11,33	-867,64	-129,98	790,04
193945	-104,17	18,09	11,1	-606,72	583,92	1264,36
193953	-104,58	18,04	10,6	-650,85	820,6	-441,34
