Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
278640	-96,32	10,77	-7,11	5223,8	-7,76	4842,11
278648	-96,21	11,18	-6,69	6442,09	-280,81	3334,77
278656	-96,13	12,02	-6,51	5258,72	-442,31	595,08
278664	-96,08	13,27	-6,41	3036,99	-187,69	-723,6
278672	-96,01	14,56	-6,16	1928,79	336,1	1460,3
278679	-95,97	15,89	-5,79	1580,09	127,55	310,88
278687	-95,93	17,25	-5,25	779,86	-2138,31	-422,91
278695	-96,02	18,15	-5,53	793,44	-3696,57	6066,71
278703	-95,96	19,05	-5,63	209,51	-3200,92	-3904,63
278712	-95,96	19,6	-5,46	638,73	1231,38	2738,72
278719	-96,01	19,79	-5,35	1007,32	-734,76	199,81
278726	-96,01	20,07	-5,21	112,03	-643,58	-1079,58
278734	-96,03	20,04	-5,19	751,73	-97,48	-1206,65
278742	-96,03	20,11	-5,09	687,71	140,16	354,04
278750	-96,04	20,13	-5,26	727,97	-371,5	-2207,18
278758	-96,1	20,15	-5,41	940,88	-242,98	-138,22
278765	-96,11	20,25	-5,48	1284,25	131,92	-780,34
278773	-96,14	20,52	-5,65	1423,44	-279,35	533,97
278781	-96,16	20,73	-5,8	1479,21	-397,69	121,73
278789	-96,17	20,98	-5,92	1670,3	-127,07	1716,37
278797	-96,17	21,1	-5,96	1645,08	159,08	1234,78
278805	-96,15	21,17	-6,05	1772,63	-279,35	1968,56
278812	-96,11	21,1	-6,06	1552,93	-94,57	1377,36
278820	-96,06	20,93	-6,1	1588,33	-82,93	1345,35
278828	-95,98	20,62	-6,03	1584,45	63,53	1468,54
278836	-95,92	20,28	-6,05	1452,05	-306,03	852,12
278844	-95,86	19,94	-6,06	1257,09	-282,26	907,41
278855	-95,79	19,63	-6,03	1301,71	196,42	557,74
278860	-95,75	19,35	-6,03	1492,31	-25,22	338,04
278868	-95,7	19,13	-5,97	1336,14	-134,34	99,42
278875	-95,66	18,97	-5,94	1153,3	-6,3	509,72
278883	-95,64	18,86	-5,92	1095,59	134,83	382,17
278891	-95,65	18,77	-5,91	1021,87	-63,05	721,18
278899	-95,66	18,69	-5,87	964,64	50,44	557,74
278906	-95,68	18,58	-5,78	923,42	-45,59	874,92
278915	-95,7	18,41	-5,63	971,91	-147,92	1336,62
278922	-95,73	18,19	-5,45	1066,97	-139,19	1246,42
278930	-95,76	17,92	-5,22	1077,16	-85,84	965,61
278938	-95,79	17,58	-4,92	1029,63	21,34	980,16
278946	-95,83	17,23	-4,61	1046,6	-48,98	524,76
278954	-95,87	16,89	-4,15	1095,1	257,04	572,77
278961	-95,95	16,59	-3,84	1150,39	-129,01	-88,27
278969	-95,98	16,26	-3,34	945,24	483,53	1508,8
278977	-96,04	15,9	-2,96	1151,36	130,46	1184,34
278985	-96,12	15,54	-2,44	1338,08	217,76	1240,11
278993	-96,16	15,18	-1,95	1178,03	11,64	201,27
279001	-96,23	14,69	-1,7	1111,11	-223,09	1454,48
279008	-96,29	14,26	-1,68	1027,2	-1108,2	-292,93
279016	-96,29	13,73	-1,5	1016,53	-131,43	910,32
279024	-96,33	13,18	-1,54	935,54	-588,77	1434,59
279032	-96,36	12,61	-1,74	1162,03	-529,61	1108,68
279040	-96,35	12,09	-1,92	1103,35	-174,6	512,63
279048	-96,39	11,54	-2,32	1041,27	-234,25	876,37
279056	-96,4	11,07	-2,78	1228,47	-110,58	-335,61
279063	-96,43	10,56	-3,31	1302,68	-456,86	1604,82
279071	-96,47	10,44	-3,15	2348,31	9296,24	-3685,42
279079	-96,74	11,85	-5,56	-2879,37	-3937,61	-7429,52
279087	-96,97	12,32	-9,04	5040,96	-11888,01	15891,58
279095	-97,01	12,72	-10,83	824,48	-2029,67	-1402,1
279102	-97,02	12,72	-10,85	-402,05	1439,44	-3558,84
279111	-97,2	12,66	-11,14	-2509,32	649,4	-2760,06
279118	-97,34	12,6	-11,34	-1927,82	-108,64	-21,34
279126	-97,47	12,49	-11,89	-214,85	-514,57	2229
279134	-97,57	12,46	-11,95	814,29	-244,92	1628,59
279142	-97,64	12,49	-12,2	-972,4	317,67	1715,89
279150	-97,67	12,48	-12,34	-1667,87	676,07	-176,54
279157	-97,65	12,46	-12,49	-1190,64	477,23	828,84
279165	-97,63	12,43	-12,5	-555,31	865,7	2081,08
279173	-97,59	12,45	-12,51	-487,41	239,58	1035,93
279181	-97,53	12,47	-12,49	-412,24	2,42	263,83
279189	-97,44	12,49	-12,45	-34,92	-2,42	615,45
279196	-97,34	12,49	-12,4	542,22	99,42	1225,56
279204	-97,23	12,5	-12,38	763,85	49,47	1124,2
279212	-97,11	12,34	-12,32	697,41	105,24	732,82
279220	-96,99	12,38	-12,34	700,32	141,13	494,69
279228	-96,87	12,38	-12,3	536,88	-48,01	1201,8
279236	-96,75	12,23	-12,34	482,08	-253,65	830,3
279244	-96,63	12,23	-12,37	358,89	-63,05	685,29
279251	-96,49	12,2	-12,53	121,25	-42,19	1398,22
279259	-96,37	12,19	-12,72	25,7	-157,14	1354,57
279267	-96,25	12,2	-12,94	-542,7	-25,22	1164,94
279275	-96,14	12,23	-13,22	-944,76	78,57	938,94
279283	-96,04	12,24	-13,59	-1360,87	2,42	1264,85
279291	-95,94	12,28	-13,97	-1529,65	169,26	908,87
279298	-95,87	12,35	-14,05	-3366,3	328,34	906,93
279307	-95,81	12,42	-14,1	-1440,41	-335,13	1865,26
279314	-95,79	12,66	-14,01	-846,79	-180,42	564,53
279322	-95,76	12,73	-13,91	-441,34	-129,49	931,66
279330	-95,73	12,74	-13,86	-180,9	139,19	954,45
279338	-95,74	12,75	-14	-203,69	-23,76	240,07
279345	-95,76	12,73	-14,12	-331,25	-82,93	698,87
279353	-95,79	12,71	-14,23	-391,87	-35,4	1149,42
279361	-95,81	12,7	-14,34	-478,68	183,81	1098,5
279369	-95,83	12,69	-14,44	-476,74	335,61	972,4
279377	-95,84	12,69	-14,55	-450,55	364,23	1030,11
279384	-95,85	12,7	-14,63	-463,65	346,28	974,82
279392	-95,84	12,71	-14,75	-499,05	133,86	1197,43
279400	-95,84	12,72	-14,86	-599,93	229,4	1069,88
279408	-95,83	12,73	-14,99	-545,13	203,69	976,76
279416	-95,82	12,74	-15,14	-468,98	177,99	1090,25
279424	-95,77	12,79	-15,22	-436,49	127,07	934,09
279431	-95,74	12,8	-15,41	-397,69	166,84	1030,6
279440	-95,68	12,84	-15,44	-355,98	84,87	973,37
279447	-95,63	12,84	-15,52	-325,91	-62,08	798,29
279455	-95,56	12,86	-15,53	-307,48	-43,16	891,41
279463	-95,49	12,85	-15,55	-206,6	70,32	1216,83
279471	-95,4	12,87	-15,49	-345,8	-52,86	959,3
279479	-95,32	12,87	-15,48	-370,53	-76,63	1140,69
279487	-95,25	12,9	-15,43	-372,47	-74,69	901,11
279494	-95,19	12,89	-15,41	-386,53	-147,44	1146,02
279502	-95,14	12,88	-15,37	-351,62	-142,1	740,09
279510	-95,1	12,86	-15,31	-328,34	-211,94	1284,73
279518	-95,05	12,85	-15,24	-409,33	-39,77	1094,62
279526	-95	12,84	-15,18	-313,3	-26,67	1303,65
279534	-94,96	12,83	-15,12	-307,97	-52,86	1093,16
279541	-94,93	12,84	-15,04	-230,85	-41,71	910,81
279549	-94,9	12,85	-14,98	-231,82	-36,86	950,09
279557	-94,87	12,85	-14,91	-180,9	-60,14	1060,67
279565	-94,86	12,82	-14,83	-58,68	-83,9	1057,76
279573	-94,85	12,79	-14,82	-55,77	-202,72	927,3
279580	-94,85	12,8	-14,79	32,98	97	1108,2
279588	-94,83	12,74	-14,67	119,79	28,61	990,34
279596	-94,81	12,66	-14,55	170,72	77,11	1070,37
279604	-94,8	12,67	-14,55	113,49	151,8	1089,28
279612	-94,76	12,6	-14,43	168,29	160,53	1010,23
279620	-94,75	12,62	-14,41	117,37	104,76	1088,8
279628	-94,71	12,58	-14,35	128,04	-9,7	918,57
279635	-94,67	12,53	-14,27	176,05	52,38	955,42
279643	-94,63	12,48	-14,17	168,78	10,18	959,3
279651	-94,58	12,44	-13,99	116,4	113,97	1051,94
279659	-94,53	12,41	-13,88	95,06	-86,33	938,45
279667	-94,49	12,39	-13,76	34,92	-112,52	993,25
279675	-94,44	12,4	-13,6	-139,68	33,95	1066,97
279682	-94,41	12,42	-13,41	-136,77	33,46	910,32
279690	-94,38	12,45	-13,31	-174,11	-98,45	864,25
279698	-94,36	12,47	-13,17	-226,97	31,04	1120,81
279706	-94,34	12,52	-13,01	-308,45	-107,67	891,89
279714	-94,32	12,54	-12,87	-317,67	-58,2	672,19
279722	-94,3	12,56	-12,72	-389,93	14,06	1164,45
279729	-94,27	12,59	-12,55	-410,78	4,36	1132,45
279737	-94,24	12,65	-12,36	-363,26	4,85	926,33
279745	-94,21	12,72	-12,19	-417,09	139,19	958,82
279753	-94,18	12,77	-12,04	-366,65	40,25	1025,26
279761	-94,15	12,83	-11,88	-360,35	72,75	986,95
279769	-94,14	12,85	-11,82	-417,57	-21,34	1082,01
279777	-94,11	12,89	-11,72	-317,67	115,43	998,59
279784	-94,1	12,91	-11,69	-285,66	120,28	1069,88
279792	-94,08	12,93	-11,62	-223,09	57,23	1018,47
279800	-94,06	12,94	-11,6	-221,15	117,85	1070,37
279808	-94,05	12,95	-11,6	-172,17	154,23	1078,61
279815	-94,04	12,94	-11,52	-94,57	80,99	891,89
279823	-94,02	12,9	-11,46	-25,22	54,8	1078,13
279831	-93,99	12,86	-11,39	-48,5	54,8	1047,57
279839	-93,97	12,85	-11,35	-77,6	45,1	952,03
279847	-93,94	12,82	-11,3	-22,79	40,74	1026,72
279855	-93,91	12,77	-11,28	18,43	37,83	1076,19
279863	-93,89	12,78	-11,33	21,34	97,48	1153,78
279870	-93,85	12,73	-11,28	49,47	93,6	1001,01
279878	-93,83	12,74	-11,29	59,65	-22,79	847,76
279886	-93,79	12,69	-11,24	77,6	24,73	1045,63
279894	-93,78	12,7	-11,26	85,36	33,95	879,28
279902	-93,75	12,64	-11,21	105,24	68,38	1040,78
279910	-93,73	12,58	-11,15	98,94	35,89	1011,68
279917	-93,7	12,53	-11,1	104,76	31,04	923,9
279925	-93,68	12,47	-11,06	137,25	24,25	993,25
279933	-93,64	12,41	-11,01	93,6	52,86	939,91
279941	-93,61	12,36	-10,96	88,75	63,53	1018,96
279949	-93,58	12,31	-10,88	50,92	87,3	969
279956	-93,55	12,26	-10,83	53,35	39,28	999,56
279964	-93,52	12,21	-10,76	31,04	92,63	1003,92
279972	-93,49	12,17	-10,69	5,82	62,08	946,21
279980	-93,46	12,17	-10,68	12,61	72,26	1114,02
279988	-93,41	12,15	-10,61	-47,04	172,17	897,71
279996	-93,37	12,14	-10,57	-105,73	59,17	949,61
280004	-93,31	12,12	-10,48	-151,32	180,42	1039,81
280011	-93,26	12,12	-10,42	-177,02	104,76	991,8
280019	-93,19	12,11	-10,32	-179,45	245,4	1008,29
280027	-93,11	12,12	-10,22	-277,41	175,08	1006,35
280035	-93,05	12,12	-10,18	-276,93	187,21	1103,83
280043	-92,97	12,12	-10,13	-407,87	232,79	1054,85
280051	-92,88	12,12	-10,06	-465,1	217,76	1055,33
280058	-92,79	12,11	-10,01	-469,47	134,83	1244,96
280066	-92,72	12,11	-9,98	-488,38	-152,77	968,52
280074	-92,68	12,1	-10,02	-518,45	-258,01	968,03
280082	-92,63	12,09	-10,01	-544,64	7,76	996,16
280090	-92,57	12,17	-9,91	-536,88	101,85	891,89
280098	-92,51	12,18	-9,87	-655,22	120,76	867,64
280105	-92,48	12,18	-9,85	-670,25	-277,9	971,91
280113	-92,43	12,26	-9,76	-584,41	199,81	873,46
280121	-92,41	12,27	-9,79	-552,89	464,62	342,4
280129	-92,38	12,26	-9,77	-656,19	-106,21	1380,76
280137	-92,36	12,26	-9,75	-658,13	14,06	1083,95
280144	-92,34	12,26	-9,71	-621,75	69,84	1066
280153	-92,35	12,25	-9,67	-662,01	122,22	1039,81
280160	-92,36	12,26	-9,66	-624,66	31,52	964,64
280168	-92,38	12,25	-9,65	-648,43	71,29	1119,84
280176	-92,41	12,25	-9,64	-662,01	-39,77	1121,29
280184	-92,45	12,25	-9,64	-667,83	19,4	1010,23
280192	-92,48	12,25	-9,65	-677,53	48,01	1041,75
280199	-92,52	12,25	-9,68	-717,78	3,39	1027,2
280207	-92,54	12,26	-9,7	-743,97	-77,6	1016,53
280215	-92,57	12,27	-9,74	-971,43	-256,56	953
280223	-92,57	12,28	-9,71	121,25	311,85	1280,85
280231	-92,56	12,28	-9,71	137,25	137,25	869,58
280239	-92,56	12,22	-9,65	122,7	17,46	971,91
280246	-92,54	12,16	-9,58	124,64	91,66	1014,11
280254	-92,53	12,1	-9,52	121,73	50,44	1017,5
280262	-92,52	12,04	-9,46	123,67	48,01	1008,77
280270	-92,5	11,97	-9,41	127,07	38,31	1047,57
280278	-92,5	11,91	-9,36	118,82	16,49	1049,03
280286	-92,5	11,84	-9,32	112,52	8,24	1061,15
280294	-92,5	11,86	-9,32	163,44	88,75	820,11
280301	-92,49	11,8	-9,28	115,43	64,02	1036,9
280309	-92,47	11,8	-9,29	129,49	45,1	1122,26
280317	-92,46	11,8	-9,29	68,38	-22,79	1188,7
280325	-92,45	11,74	-9,28	110,58	-8,73	1049,51
280333	-92,45	11,73	-9,3	54,32	-77,6	1313,35
280341	-92,44	11,67	-9,27	132,89	23,28	964,15
280348	-92,45	11,69	-9,28	120,28	130,46	1315,29
280356	-92,44	11,62	-9,22	135,8	78,57	1018,47
280364	-92,43	11,55	-9,18	131,92	10,67	981,61
280372	-92,43	11,57	-9,2	123,67	70,81	766,28
280380	-92,42	11,51	-9,17	122,22	28,13	993,74
280387	-92,4	11,44	-9,13	124,16	42,19	1030,6
280395	-92,39	11,38	-9,08	126,1	37,83	1040,3
280403	-92,38	11,32	-9,04	126,58	40,74	1014,59
280411	-92,36	11,26	-8,99	129,98	52,38	1028,17
280419	-92,36	11,19	-8,95	124,64	47,04	1033,02
280427	-92,36	11,13	-8,91	126,1	39,77	1043,69
280435	-92,35	11,07	-8,86	120,76	40,74	1025,26
280442	-92,35	11,01	-8,83	126,1	23,28	1030,6
280450	-92,34	10,95	-8,78	132,89	32,49	1032,05
280458	-92,33	10,89	-8,73	129,49	32,98	1026,23
280466	-92,32	10,83	-8,68	123,19	34,43	1038,84
280474	-92,3	10,77	-8,63	131,43	40,74	1018,47
280481	-92,27	10,71	-8,58	126,58	48,5	1013,14
280489	-92,27	10,65	-8,53	131,92	16	1037,87
280497	-92,26	10,6	-8,47	126,58	45,1	1017,5
280505	-92,26	10,54	-8,42	124,16	41,71	1033,51
280513	-92,26	10,48	-8,37	130,46	35,89	1043,69
280521	-92,25	10,42	-8,32	129,01	26,19	1025,75
280529	-92,23	10,37	-8,26	130,95	53,83	1018,47
280536	-92,21	10,31	-8,22	127,07	43,65	1024,29
280544	-92,21	10,25	-8,18	126,1	47,53	1025,26
280552	-92,21	10,2	-8,13	125,61	50,92	1028,66
280560	-92,21	10,14	-8,09	130,46	39,77	1022,35
280568	-92,2	10,09	-8,06	129,98	40,25	1020,9
280576	-92,21	10,03	-8,01	128,04	52,38	1023,81
280583	-92,21	9,98	-7,97	131,92	46,56	1023,81
280591	-92,22	9,92	-7,93	130,95	40,25	1018,47
280599	-92,21	9,87	-7,89	132,4	48,98	1019,93
280607	-92,2	9,82	-7,84	128,52	45,59	1023,81
280615	-92,19	9,77	-7,8	123,19	46,07	1020,41
280622	-92,18	9,72	-7,76	129,01	40,25	1021,87
280630	-92,17	9,67	-7,72	127,55	40,74	1023,32
280638	-92,17	9,61	-7,68	128,04	41,71	1020,9
280646	-92,16	9,56	-7,63	129,49	45,59	1027,2
280654	-92,15	9,51	-7,59	126,58	40,25	1029,63
280662	-92,15	9,46	-7,55	129,98	38,31	1021,87
280670	-92,15	9,41	-7,5	134,34	46,07	1021,87
280678	-92,14	9,35	-7,46	129,49	45,1	1024,29
280685	-92,14	9,3	-7,43	132,4	45,1	1022,35
280693	-92,14	9,25	-7,4	133,37	43,65	1021,87
280701	-92,14	9,21	-7,37	124,16	51,89	1018,96
280709	-92,15	9,15	-7,34	130,95	49,95	1019,93
280717	-92,14	9,1	-7,32	129,01	47,04	1020,9
280724	-92,15	9,05	-7,3	139,19	54,32	1022,35
280732	-92,16	9	-7,27	129,01	48,01	1019,93
280740	-92,16	8,96	-7,25	125,61	38,8	1017,99
280748	-92,16	8,91	-7,23	128,52	37,34	1027,69
280756	-92,15	8,87	-7,2	128,04	45,59	1029,63
280764	-92,14	8,83	-7,17	128,04	48,98	1030,6
280771	-92,14	8,78	-7,14	129,98	38,31	1039,33
280779	-92,14	8,76	-7,1	112,03	59,65	1034,96
280787	-92,16	8,79	-7,09	-923,42	167,32	1063,58
280795	-92,18	8,85	-7,05	-1195,49	464,62	913,72
280803	-92,21	8,91	-7,01	-1174,15	855,03	1050,48
280811	-92,25	8,98	-6,94	-1384,15	1117,9	1407,92
280818	-92,29	9,04	-6,76	-1439,93	1039,81	891,41
280826	-92,27	9,16	-6,67	-968,03	-252,68	1084,92
280834	-92,17	9,3	-6,37	-348,71	-441,82	1919,58
280842	-92,01	9,41	-5,59	-195,93	468,5	1306,56
280850	-91,86	9,47	-4,55	17,94	28,13	1392,4
280858	-91,7	9,54	-3,45	277,9	-473,35	1982,14
280865	-91,57	9,6	-2,26	507,78	-514,09	1374,94
280873	-91,46	9,63	-1,06	825,45	-1306,56	1734,31
280881	-91,36	9,69	0,11	1496,67	-986,95	1927,82
280889	-91,31	9,73	1,42	2319,21	-450,07	2121,82
280897	-91,31	9,78	2,63	3085,49	-1022,84	1758,08
280905	-91,36	9	3,46	3615,58	-884,13	1704,73
280912	-91,41	9,03	4,28	4125,79	-739,12	2360,43
280921	-91,5	9,04	4,86	4399,8	-1245,93	1987,48
280928	-91,62	9,09	5,24	4527,36	-1253,21	997,13
280936	-91,75	9,31	5,47	4151,01	-1333,23	914,2
280944	-91,87	9,67	5,74	3130,59	-597,5	484,5
280952	-92,02	10,1	5,95	2602,93	-44,62	187,21
280959	-92,17	10,59	6,09	2032,58	8,24	530,09
280967	-92,29	11,08	6,19	1441,38	574,22	454,43
280975	-92,29	10,88	6,4	1339,05	1211,01	3682,02
280983	-92,14	10,89	6,83	2109,69	1574,27	1670,78
280991	-91,93	10,84	7,12	1146,51	2610,2	-108,15
280999	-91,81	10,74	7,55	565,98	8,73	-183,81
281007	-91,72	10,5	8,13	957,85	-696,93	1752,74
281014	-91,65	10,22	8,53	910,32	-716,33	578,59
281022	-91,65	9,77	8,89	773,55	-221,15	619,33
281030	-91,66	9,56	9,52	889,47	-547,55	675,59
281038	-91,73	9,4	10,12	891,41	-404,96	1182,88
281046	-91,85	9,27	10,75	1015,56	-359,86	1681,45
281053	-91,98	9,17	11,28	875,4	-291,48	2260,53
281061	-92,21	9,06	11,75	629,03	-800,23	2412,81
281069	-92,47	8,96	12,2	467,04	-654,73	2227,06
281077	-92,76	8,89	12,65	91,66	-872,01	1823,07
281085	-93,09	8,84	13,02	-333,19	-927,78	1768,26
281093	-93,45	8,83	13,41	-570,83	-868,61	1882,24
281100	-93,87	8,87	13,74	-790,04	-953,48	1872,54
281108	-94,34	8,87	14,02	-999,56	-772,58	1273,09
281116	-94,91	8,8	13,89	-1174,64	-1229,44	837,09
281124	-95,56	8,63	13,6	-2015,12	-875,89	500,02
281133	-96,32	8,33	13,4	-2003	-1430,23	613,51
281140	-97,15	7,89	13,17	-1813,85	-1171,73	1253,21
281147	-98,07	7,38	12,82	-1299,77	-1101,41	2239,67
281155	-99,04	6,86	12,16	-1227,5	-928,75	2598,56
281163	-100,06	6,34	11,1	-1142,15	-1004,89	2690,71
281171	-101,13	5,8	9,97	-1046,6	-715,36	2632,03
281179	-102,3	5,23	8,9	-1300,74	1017,5	761,92
281187	-103,52	4,68	7,91	-1102,38	-497,6	1380,76
281194	-104,82	4,18	7,01	-1324,02	-689,17	274,99
281202	-106,2	3,56	6,32	-1255,63	-992,77	733,3
281210	-107,57	2,98	5,52	-1097,04	-451,04	792,95
281218	-109	2,3	4,61	-1184,34	-627,57	1077,16
281226	-110,45	1,64	3,62	-1049,03	-567,92	1244,48
281234	-111,9	1,21	2,36	-828,36	-694,5	1437,99
281241	-113,38	0,86	0,95	-873,46	-493,23	1434,59
281249	-114,87	0,43	-0,33	-1134,39	-324,94	1740,13
281257	-116,38	-0,08	-1,55	-976,76	-371,5	1035,45
281265	-117,89	-0,37	-2,67	-1008,77	-242,49	274,99
281273	-119,4	-0,72	-3,75	-985,01	-468,5	-229,4
281281	-120,92	-0,73	-4,88	-963,67	-273,53	-83,9
281289	-122,44	-0,95	-5,79	-1273,09	-239,1	383,62
281297	-123,97	-1,28	-6,67	-1124,2	-142,1	1531,1
281304	-125,48	-1,67	-7,55	-924,87	-151,32	1405,49
281312	-126,99	-2,03	-8,4	-1006,35	-176,54	1193,55
281320	-128,49	-2,3	-9,36	-1016,05	-223,58	826,9
281328	-129,99	-2,55	-10,22	-1158,63	97,97	775,49
281335	-131,46	-2,86	-10,87	-1413,25	106,7	792,47
281343	-133,16	-3,25	-11,33	-1370,09	-18,91	1023,32
281352	-134,84	-3,66	-11,71	-1321,11	11,15	637,27
281359	-136,53	-4	-12,14	-1341,47	83,42	537,85
281367	-138,19	-4,32	-12,55	-1470	196,42	694,5
281375	-139,84	-4,59	-12,96	-1527,71	3,88	621,27
281383	-141,46	-4,84	-13,27	-1519,95	-10,18	386,05
281390	-143,06	-4,98	-13,66	-1534,5	47,53	-31,52
281398	-144,62	-5,01	-14,12	-1674,18	90,21	223,58
281407	-146,15	-4,97	-14,47	-1761,96	159,08	-591,2
281414	-147,65	-4,92	-14,68	-1757,59	380,23	65,47
281422	-149,13	-4,79	-14,86	-1663,51	95,06	113,97
281430	-150,58	-4,64	-15,09	-1777,48	342,89	846,3
281437	-151,92	-4,69	-15,17	-1607,25	631,94	3403,64
281445	-153,11	-4,79	-15,06	-125,13	2327,94	3726,16
281454	-154,19	-4,97	-15,07	-594,59	1863,81	1774,08
281461	-155,19	-5,11	-15,07	-1302,19	1752,26	3284,33
281469	-156	-5,42	-15,25	-981,61	1320,14	2673,25
281477	-156,66	-5,71	-14,54	-2166,92	3358,05	-472,38
281484	-157,16	-5,88	-13,73	-1431,68	2957,94	997,13
281492	-157,64	-5,51	-12,1	-1775,05	3109,74	2008,33
281500	-157,96	-5,25	-10,43	-1255,15	2934,66	2565,1
281508	-158,08	-5,28	-9,49	-1133,42	2788,68	2154,31
281516	-158,06	-5,28	-8,73	-390,41	2135,4	1644,59
281525	-158,01	-5,26	-8,19	31,04	340,46	905,47
281531	-157,96	-5,28	-7,88	185,27	388,47	1464,18
281539	-157,97	-5,26	-7,81	36,37	334,16	1015,08
281547	-157,99	-5,27	-7,82	64,02	381,2	859,88
281555	-158,02	-5,26	-7,84	47,04	327,85	961,73
281563	-158,05	-5,21	-7,99	-65,96	-587,32	1070,85
281570	-158,05	-5,24	-8,07	134,34	317,18	823,99
281578	-158,06	-5,24	-8,11	-30,07	322,52	1097,53
281586	-158,05	-5,28	-8,14	351,62	1043,69	-626,12
281594	-158,05	-5,3	-8,23	78,57	296,33	1263,88
281602	-158,06	-5,28	-8,19	39,28	114,94	981,61
281610	-158,07	-5,25	-8,13	-28,61	273,53	1015,08
281617	-158,09	-5,18	-8,2	-36,86	-469,95	566,47
281625	-158,09	-5,17	-8,19	66,93	179,93	1083,46
281633	-158,1	-5,15	-8,14	56,74	131,43	1019,93
281641	-158,11	-5,12	-8,09	43,65	145,01	1012,17
281649	-158,12	-5,1	-8,03	54,8	140,16	1020,41
281657	-158,12	-5,08	-7,96	50,44	145,5	1026,23
281665	-158,11	-5,13	-7,99	128,52	21,34	738,15
281672	-158,12	-5,1	-7,94	46,56	144,04	1033,51
281680	-158,13	-5,08	-7,87	53,35	147,44	1027,69
281688	-158,13	-5,06	-7,81	48,01	138,71	1020,9
281696	-158,14	-5,04	-7,75	44,62	134,83	1024,29
281704	-158,15	-5,02	-7,68	44,13	142,1	1014,59
281712	-158,15	-5	-7,61	55,29	139,68	1021,38
281719	-158,16	-4,97	-7,54	52,38	151,8	1020,41
281727	-158,17	-4,95	-7,48	55,29	146,95	1019,93
281735	-158,17	-4,93	-7,41	47,04	149,86	1022,35
281743	-158,18	-4,91	-7,35	50,92	152,29	1019,93
281751	-158,19	-4,89	-7,29	42,68	149,86	1020,41
281759	-158,2	-4,87	-7,23	48,01	143,07	1019,93
281767	-158,21	-4,85	-7,18	50,44	145,98	1021,87
281774	-158,21	-4,83	-7,12	49,95	140,16	1017,02
281782	-158,22	-4,81	-7,07	54,8	146,47	1021,87
281790	-158,23	-4,78	-7,02	46,56	147,44	1012,65
281798	-157,93	-4,76	-6,96	48,98	147,44	1017,5
281806	-157,63	-4,74	-6,91	51,41	148,41	1017,99
281814	-157,34	-4,72	-6,86	37,34	145,98	1021,87
281821	-157,04	-4,71	-6,82	54,32	145,5	1016,05
281829	-157,05	-4,69	-6,77	52,38	141,62	1023,32
281837	-157,06	-4,67	-6,73	51,41	140,65	1025,26
281845	-156,77	-4,65	-6,68	48,5	141,62	1018,96
281853	-156,78	-4,63	-6,64	54,8	145,98	1017,02
281860	-156,79	-4,61	-6,59	48,01	145,01	1019,44
281868	-156,8	-4,59	-6,55	50,92	142,1	1021,87
281876	-156,81	-4,57	-6,5	53,35	144,53	1021,87
281884	-156,82	-4,55	-6,46	52,38	140,16	1020,9
281892	-156,53	-4,53	-6,42	50,92	147,92	1027,2
281900	-156,24	-4,51	-6,39	48,98	143,56	1021,87
281907	-155,95	-4,53	-6,58	72,75	-158,59	1257,57
281915	-155,65	-4,6	-7,08	12,61	-288,08	1102,86
281923	-155,66	-4,65	-7,01	161,5	309,42	1001,01
281931	-155,66	-4,63	-6,97	37,83	122,7	993,74
281939	-155,38	-4,61	-6,92	52,38	149,38	1022,35
281947	-155,09	-4,59	-6,87	53,35	132,89	1018,96
281954	-154,81	-4,57	-6,82	51,41	137,74	1022,84
281962	-154,53	-4,54	-6,77	51,89	133,86	1017,99
281970	-154,25	-4,53	-6,73	55,29	134,34	1022,35
281978	-154,26	-4,51	-6,68	43,65	142,59	1013,62
281986	-154,27	-4,49	-6,63	54,32	133,86	1018,96
281994	-154	-4,47	-6,59	53,35	130,95	1024,29
282002	-153,73	-4,45	-6,54	58,2	148,89	1016,53
282009	-153,47	-4,44	-6,5	48,98	155,2	1012,17
282017	-153,22	-4,42	-6,46	45,1	135,31	1032,05
282025	-152,96	-4,4	-6,42	45,59	146,95	1024,29
282033	-152,71	-4,45	-6,53	-111,06	1292,01	-272,56
282041	-152,47	-4,45	-6,75	80,51	-1720,25	1254,66
282049	-152,21	-4,44	-6,75	42,68	228,91	1082,01
282056	-151,95	-4,42	-6,71	41,71	122,7	1001,5
282064	-151,69	-4,41	-6,67	59,17	124,16	1022,84
282072	-151,43	-4,39	-6,62	50,44	130,95	1021,38
282080	-151,17	-4,36	-6,57	49,95	124,64	1023,32
282088	-150,92	-4,35	-6,53	51,41	138,71	1023,81
282096	-150,67	-4,33	-6,48	57,23	120,28	1031,08
282103	-150,43	-4,31	-6,44	58,68	122,7	1023,32
282111	-150,18	-4,29	-6,38	59,65	129,01	1025,75
282119	-149,94	-4,26	-6,32	57,71	124,64	1027,69
282127	-149,69	-4,22	-6,25	64,5	116,4	1035,45
282135	-149,45	-4,16	-6,17	82,45	80,02	1060,18
282143	-149,2	-4,04	-6,13	33,46	350,65	1466,12
282150	-148,97	-3,89	-6,16	18,91	-9,7	1085,89
282158	-148,74	-3,72	-6,23	-222,12	-104,76	250,25
282166	-148,51	-3,63	-6,17	498,08	308,45	1570,87
