Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
156087	-96.83	-3.46	-4.75	82.93	21.34	1026.72
156095	-96.82	-3.44	-4.73	78.57	30.07	1027.69
156103	-96.81	-3.43	-4.71	80.02	25.70	1027.20
156111	-96.80	-3.43	-4.70	81.48	22.79	1030.60
156119	-96.80	-3.42	-4.68	82.93	23.76	1033.02
156127	-96.79	-3.41	-4.67	83.42	16.97	1036.42
156134	-96.77	-3.40	-4.66	84.39	16.00	1032.54
156142	-96.77	-3.39	-4.64	80.51	21.82	1027.69
156150	-96.75	-3.38	-4.62	77.11	16.49	1029.63
156158	-96.73	-3.37	-4.61	80.99	21.34	1032.54
156165	-96.71	-3.36	-4.58	76.14	13.58	1035.45
156173	-96.69	-3.35	-4.56	78.57	22.31	1030.11
156181	-96.68	-3.34	-4.54	81.96	16.49	1027.20
156189	-96.67	-3.33	-4.51	78.57	23.28	1031.57
156197	-96.66	-3.32	-4.49	80.99	22.31	1032.54
156205	-96.65	-3.31	-4.46	80.99	21.82	1034.48
156213	-96.63	-3.30	-4.44	80.02	25.70	1028.66
156221	-96.63	-3.29	-4.42	82.93	27.64	1022.84
156228	-96.62	-3.28	-4.41	83.90	27.16	1030.60
156236	-96.60	-3.28	-4.40	81.48	29.58	1032.05
156244	-96.57	-3.27	-4.40	82.93	23.76	1030.11
156252	-96.55	-3.26	-4.39	79.05	21.82	1031.57
156260	-96.54	-3.26	-4.39	81.96	22.79	1034.48
156267	-96.52	-3.25	-4.39	79.54	19.40	1029.63
156275	-96.50	-3.24	-4.38	84.87	17.46	1031.08
156283	-96.49	-3.23	-4.38	73.72	19.40	1026.72
156291	-96.48	-3.22	-4.38	80.99	17.46	1027.69
156299	-96.47	-3.22	-4.37	81.96	17.94	1032.54
156307	-96.45	-3.21	-4.36	85.84	17.94	1028.66
156314	-96.44	-3.20	-4.34	84.39	17.46	1028.17
156322	-96.42	-3.19	-4.33	84.39	13.58	1030.60
156330	-96.40	-3.19	-4.32	80.99	11.64	1026.72
156338	-96.40	-3.18	-4.30	84.39	20.37	1030.60
156346	-96.39	-3.17	-4.28	81.96	12.61	1031.08
156354	-96.39	-3.16	-4.26	81.96	17.94	1033.51
156361	-96.38	-3.15	-4.23	84.87	20.37	1032.54
156369	-96.37	-3.14	-4.21	82.45	18.91	1031.57
156377	-96.36	-3.13	-4.18	84.39	21.34	1030.11
156385	-96.34	-3.12	-4.16	83.42	20.37	1033.02
156393	-96.34	-3.12	-4.14	86.81	-7.27	1033.02
156401	-96.33	-3.11	-4.11	78.57	15.52	1023.81
156408	-96.31	-3.09	-4.08	78.08	12.12	1033.51
156416	-96.31	-3.08	-4.05	81.48	27.64	1028.66
156424	-96.30	-3.07	-4.01	83.90	-6.79	1011.68
156432	-96.27	-3.06	-3.91	324.94	1680.00	2337.15
156440	-96.24	-3.06	-3.96	100.88	-256.56	924.39
156448	-96.23	-3.05	-3.93	95.06	-12.12	1031.57
156455	-96.23	-3.04	-3.88	80.02	39.28	1025.26
156463	-96.22	-3.03	-3.84	79.54	33.46	1037.87
156471	-96.21	-3.01	-3.78	76.63	51.89	1040.30
156479	-96.21	-3.00	-3.73	73.72	11.15	1021.38
156487	-96.20	-2.98	-3.62	-135.80	176.05	1080.55
156495	-96.19	-2.95	-3.62	-44.13	-312.82	674.62
156502	-96.18	-2.93	-3.53	-227.94	-334.16	553.86
156510	-96.16	-2.91	-3.43	-293.42	-69.35	604.29
156518	-96.15	-2.90	-3.35	-154.71	166.35	1402.10
156526	-96.15	-2.88	-3.30	-113.49	200.78	1207.13
156534	-96.15	-2.86	-3.26	-183.81	31.52	852.12
156542	-96.14	-2.79	-3.19	-156.17	61.11	1034.48
156550	-96.14	-2.72	-3.15	-212.91	-87.30	999.56
156557	-96.12	-2.64	-3.05	-206.60	65.96	969.97
156565	-96.11	-2.54	-2.95	-315.73	47.53	837.57
156573	-96.11	-2.44	-2.86	-312.33	68.38	930.69
156581	-96.11	-2.40	-2.52	-31.52	-6.30	1041.27
156589	-96.10	-2.40	-2.47	-330.76	98.94	1262.42
156596	-96.09	-2.29	-2.43	-343.86	12.61	888.98
156604	-96.07	-2.18	-2.35	-380.23	84.87	930.21
156612	-96.06	-2.17	-2.33	-462.19	80.99	1091.71
156620	-96.06	-2.15	-2.29	-347.25	80.99	1094.62
156628	-96.06	-2.13	-2.25	-261.89	137.25	1179.97
156636	-96.06	-2.12	-2.26	-195.93	-52.86	1154.75
156643	-96.05	-2.06	-2.23	-117.85	6.79	1031.57
156651	-96.06	-2.03	-2.21	-199.81	144.04	854.06
156659	-96.07	-1.99	-2.19	-103.79	28.13	1031.08
156667	-96.06	-1.96	-2.22	-134.34	16.00	599.44
156675	-96.06	-1.95	-2.25	-80.99	139.19	1128.57
156683	-96.05	-1.92	-2.25	-329.79	19.88	793.44
156691	-96.04	-1.89	-2.26	-384.59	234.25	1031.57
156698	-96.04	-1.87	-2.30	-557.74	200.30	1134.39
156706	-96.03	-1.70	-2.35	-574.22	-55.77	774.04
156714	-96.03	-1.68	-2.38	-564.53	55.29	1157.18
156722	-96.02	-1.65	-2.37	-743.00	165.87	1040.30
156730	-96.01	-1.61	-2.37	-645.52	62.08	1114.50
156737	-96.00	-1.58	-2.35	-762.40	-21.82	1494.25
156745	-96.00	-1.56	-2.20	-795.38	46.07	1332.26
156753	-95.98	-1.52	-2.15	-744.46	137.74	1009.26
156761	-95.97	-1.47	-2.12	-822.05	79.54	974.34
156769	-95.96	-1.44	-2.11	-837.57	21.82	1401.61
156777	-95.96	-1.39	-2.12	-1063.09	226.97	650.85
156785	-95.96	-1.34	-2.09	-982.58	53.35	1016.05
156793	-95.96	-1.29	-2.06	-1104.80	0.97	1082.49
156800	-95.98	-1.22	-2.01	-1119.84	-93.12	1151.84
156808	-95.99	-1.19	-2.00	-1198.40	109.61	1148.45
156816	-96.01	-1.13	-2.03	-1130.51	104.27	901.59
156824	-96.03	-1.09	-2.05	-976.28	176.05	939.91
156831	-96.06	-1.08	-2.12	-748.82	-63.53	1496.67
156839	-96.08	-1.08	-2.20	-835.15	48.98	877.34
156847	-96.10	-1.07	-2.29	-720.21	318.15	927.30
156855	-96.12	-1.04	-2.48	-775.49	58.68	1309.95
156863	-96.14	-1.03	-2.60	-787.62	257.53	964.15
156871	-96.17	-1.02	-2.84	-695.96	342.89	1219.26
156879	-96.18	-0.98	-3.12	-628.54	-70.81	973.85
156886	-96.19	-0.94	-3.41	-378.78	157.62	1598.03
156894	-96.20	-0.87	-3.64	206.12	5.33	2109.69
156902	-96.20	-0.75	-3.89	820.60	0.97	2988.49
156910	-96.19	-0.62	-4.06	1404.52	-37.83	1630.04
156918	-96.20	-0.55	-4.46	1863.81	3.88	2059.74
156926	-96.22	-0.46	-4.83	2429.79	-124.16	1762.44
156933	-96.23	-0.39	-5.18	3033.11	-412.72	1718.79
156941	-96.23	-1.19	-5.73	3811.03	-656.67	1400.16
156949	-96.25	-1.02	-6.21	4430.36	-415.63	1026.72
156957	-96.30	-0.65	-6.72	4622.90	-465.59	759.01
156965	-96.35	-0.06	-7.25	4144.70	-460.74	147.92
156972	-96.41	0.57	-7.81	3293.55	-265.77	1346.32
156980	-96.43	1.08	-8.31	2882.76	-74.69	1751.29
156988	-96.43	1.48	-8.75	2124.24	3.88	1421.98
156996	-96.36	1.66	-9.13	1481.64	207.09	1389.00
157004	-96.27	1.69	-9.47	1234.78	146.47	253.65
157012	-96.19	1.61	-9.71	1153.78	287.60	170.23
157020	-96.10	1.48	-9.89	1204.71	224.55	-328.82
157027	-96.03	1.45	-9.99	1008.29	43.65	-916.14
157035	-96.00	1.29	-10.07	855.03	93.12	-580.04
157043	-95.97	1.14	-9.98	937.97	237.64	-223.58
157051	-95.97	1.02	-9.78	983.55	335.13	-80.02
157059	-95.97	1.07	-9.55	1068.91	174.60	633.88
157066	-95.96	0.99	-9.24	1315.29	157.14	1472.42
157074	-95.95	0.79	-8.88	1615.49	213.39	1541.29
157082	-95.94	0.47	-8.48	1738.68	16.97	1584.94
157090	-95.93	0.07	-8.04	1712.49	70.81	1301.22
157098	-95.93	-0.35	-7.60	1756.14	-277.41	602.84
157106	-95.94	-0.71	-7.20	2103.39	-189.15	-808.96
157114	-95.96	-0.95	-6.62	1528.19	-423.39	-1666.90
157121	-96.02	-1.15	-6.20	1678.54	-258.98	-209.51
157129	-96.10	-1.27	-5.73	1653.32	-138.71	-184.78
157137	-96.18	-1.32	-5.22	1445.26	-176.54	-318.64
157145	-96.27	-1.48	-4.89	1375.42	-229.40	1354.57
157153	-96.34	-1.56	-4.37	2117.45	1312.38	1247.87
157161	-96.40	-1.71	-4.20	2141.22	-782.28	5875.62
157169	-96.42	-1.78	-4.05	1758.56	477.71	-716.81
157176	-96.41	-1.72	-3.89	1237.69	-86.81	552.89
157184	-96.40	-1.67	-3.93	105.24	-688.20	564.04
157192	-96.38	-1.61	-4.01	-794.89	-414.18	1490.37
157200	-96.37	-1.57	-4.01	-1082.49	-174.60	-160.53
157207	-96.35	-1.39	-3.99	-930.69	25.70	472.86
157215	-96.34	-1.37	-4.00	-465.59	197.39	1506.37
157223	-96.34	-1.36	-4.03	269.17	183.33	1567.48
157231	-96.30	-1.31	-4.07	588.77	-149.86	966.09
157239	-96.27	-1.27	-4.20	422.42	-113.49	1335.17
157247	-96.23	-1.23	-4.28	225.03	16.97	1241.08
157255	-96.21	-1.19	-4.34	318.15	-213.88	636.30
157262	-96.20	-1.17	-4.48	378.29	-290.02	1217.32
157270	-96.18	-1.13	-4.56	662.01	11.15	1019.93
157278	-96.19	-1.10	-4.63	827.87	85.36	734.76
157286	-96.20	-1.08	-4.65	1054.36	204.66	935.06
157294	-96.20	-1.06	-4.66	1031.57	89.72	642.61
157302	-96.22	-1.06	-4.64	988.40	86.33	1067.46
157309	-96.26	-1.07	-4.64	1012.17	-153.74	952.03
157317	-96.29	-1.08	-4.64	945.73	-108.64	861.82
157325	-96.33	-1.10	-4.68	934.09	228.91	1212.47
157333	-96.37	-1.11	-4.68	894.80	74.69	1319.65
157341	-96.39	-1.10	-4.72	731.36	-27.16	1060.18
157349	-96.39	-1.12	-4.73	729.91	-50.44	1178.52
157356	-96.39	-1.11	-4.76	500.51	-153.74	1180.94
157364	-96.37	-1.16	-4.86	308.94	31.52	866.19
157372	-96.36	-1.15	-5.02	228.91	-232.79	1112.08
157380	-96.33	-1.12	-5.25	12.12	-294.39	698.38
157388	-96.31	-1.09	-5.39	-20.85	-120.28	1306.56
157396	-96.27	-1.07	-5.58	106.21	-275.47	930.21
157403	-96.25	-1.04	-5.64	62.08	-152.29	1007.80
157411	-96.26	-0.98	-5.68	-1.94	-135.80	874.43
157419	-96.29	-0.95	-5.62	32.98	-104.27	1470.97
157427	-96.34	-0.94	-5.60	53.83	-201.27	1463.69
157435	-96.41	-0.95	-5.61	241.04	52.38	1375.42
157443	-96.50	-0.92	-5.65	17.94	27.64	695.47
157451	-96.61	-0.89	-5.65	-61.11	-99.91	1020.90
157458	-96.73	-0.86	-5.68	-1.45	-619.33	262.38
157466	-96.85	-0.84	-5.66	-23.28	72.26	1065.03
157474	-96.99	-0.81	-5.83	-45.59	-157.14	913.23
157482	-97.14	-0.79	-6.01	-210.97	-46.56	802.17
157490	-97.31	-0.79	-6.35	-194.48	-196.42	548.52
157497	-97.49	-0.82	-6.66	-345.80	160.05	1914.73
157505	-97.67	-0.82	-6.99	-346.77	267.23	1370.57
157513	-97.84	-0.72	-7.28	-465.10	42.19	975.79
157521	-97.97	-0.70	-7.53	-714.39	336.10	1414.22
157529	-98.08	-0.66	-7.73	-337.55	283.72	738.15
157537	-98.18	-0.63	-7.91	-298.27	-81.96	736.70
157544	-98.24	-0.62	-8.12	-405.45	224.06	1043.69
157552	-98.28	-0.52	-8.20	-382.17	498.08	795.86
157560	-98.29	-0.51	-8.45	-456.86	201.27	1132.93
157568	-98.27	-0.51	-8.68	-48.50	270.62	1040.30
157576	-98.25	-0.52	-9.10	69.84	123.19	1419.07
157584	-98.24	-0.53	-9.46	38.31	345.80	1273.09
157592	-98.24	-0.54	-9.79	-105.73	-16.49	978.70
157599	-98.22	-0.56	-10.06	-32.01	139.19	1166.88
157607	-98.20	-0.57	-10.25	-35.40	353.56	1342.44
157615	-98.18	-0.56	-10.40	-203.69	270.62	1856.53
157623	-98.17	-0.55	-10.59	-661.52	113.97	898.68
157631	-98.15	-0.53	-10.70	-690.62	-152.29	1146.99
157638	-98.12	-0.52	-10.80	-664.43	-116.88	1061.15
157646	-98.11	-0.53	-10.75	-715.84	-19.88	980.64
157654	-98.09	-0.53	-10.58	-1781.84	142.10	622.72
157662	-98.06	-0.53	-10.44	-891.89	-338.52	1729.46
157670	-98.05	-0.50	-10.36	-488.87	-15.52	1026.72
157678	-98.03	-0.49	-10.41	-398.66	-45.10	618.84
157686	-98.03	-0.44	-10.49	-138.22	72.75	955.42
157693	-98.03	-0.43	-10.60	-285.66	-142.59	774.04
157701	-98.01	-0.44	-10.81	-282.26	-184.30	1315.29
157709	-98.01	-0.46	-10.87	-392.35	293.90	1336.14
157717	-98.00	-0.46	-10.96	-319.12	-86.81	1055.82
157725	-98.00	-0.46	-10.95	-294.39	-52.86	1083.46
157733	-98.00	-0.38	-11.11	-303.12	-613.99	690.62
157740	-98.00	-0.31	-11.21	-292.93	-250.25	941.36
157748	-97.99	-0.30	-11.36	-335.61	-86.81	1208.59
157756	-97.98	-0.20	-11.47	-351.62	-372.96	782.77
157764	-97.94	-0.12	-11.56	-307.48	-93.12	963.67
157772	-97.93	-0.02	-11.60	-352.59	-242.98	910.32
157780	-97.91	0.06	-11.67	-322.03	-224.06	916.14
157787	-97.89	0.14	-11.67	-281.78	-9.70	983.07
157795	-97.86	0.21	-11.65	-273.05	-62.56	937.97
157803	-97.81	0.24	-11.71	-297.78	-212.91	1230.41
157811	-97.76	0.32	-11.66	-269.17	9.21	1021.87
157819	-97.71	0.38	-11.57	-180.90	-75.17	1020.90
157826	-97.65	0.40	-11.45	-138.71	143.56	366.17
157834	-97.60	0.43	-11.19	-96.03	98.94	1027.69
157842	-97.55	0.44	-11.04	-107.18	-134.83	861.34
157850	-97.50	0.44	-10.87	-41.71	-461.22	1082.01
157858	-97.47	0.44	-10.71	-66.44	-256.56	1130.51
157866	-97.44	0.44	-10.49	31.04	-107.67	1100.44
157873	-97.43	0.44	-10.25	6.79	-35.89	1057.76
157881	-97.42	0.45	-10.18	52.38	-710.51	487.41
157889	-97.41	0.46	-10.10	109.61	10.67	1281.82
157897	-97.40	0.47	-10.06	58.68	-9.70	876.37
157905	-97.39	0.44	-9.98	205.15	-127.55	930.21
157913	-97.37	0.44	-9.94	129.98	-359.86	1308.98
157921	-97.36	0.39	-9.85	247.83	-103.30	962.70
157928	-97.34	0.36	-9.73	219.21	33.95	999.07
157936	-97.32	0.33	-9.60	222.12	171.69	975.31
157944	-97.29	0.28	-9.40	271.59	30.07	963.67
157952	-97.29	0.28	-9.18	306.51	278.87	1153.30
157960	-97.27	0.31	-8.97	175.57	113.49	828.36
157968	-97.25	0.33	-8.85	144.53	-405.93	1177.06
157975	-97.23	0.30	-8.64	237.64	22.79	861.82
157983	-97.22	0.33	-8.44	224.06	106.21	1115.47
157991	-97.19	0.30	-8.25	205.15	36.86	899.65
157999	-97.15	0.32	-8.13	217.76	-12.12	1162.51
158007	-97.12	0.35	-8.06	269.17	83.42	1126.63
158014	-97.08	0.36	-7.94	328.82	-88.75	1086.37
158022	-97.04	0.37	-7.84	374.41	-244.43	1322.08
158030	-97.00	0.38	-7.71	382.17	220.18	1061.15
158038	-96.94	0.33	-7.61	340.46	-48.01	1005.86
158046	-96.91	0.34	-7.47	369.56	269.65	1157.18
158054	-96.86	0.29	-7.36	390.90	-37.34	909.35
158062	-96.82	0.30	-7.28	351.62	-39.28	1344.38
158070	-96.77	0.27	-7.08	280.81	236.19	989.37
158077	-96.70	0.30	-6.94	308.45	113.00	1231.38
158085	-96.63	0.32	-6.81	289.05	-29.58	1303.65
158093	-96.58	0.31	-6.67	246.86	-48.98	919.54
158101	-96.54	0.28	-6.47	259.95	58.20	1057.76
158108	-96.50	0.29	-6.37	297.78	-226.97	1476.79
158116	-96.47	0.29	-6.28	276.93	-104.76	1244.48
158124	-96.43	0.30	-6.18	275.96	-24.25	846.79
158132	-96.40	0.28	-6.06	146.95	-100.88	950.58
158140	-96.38	0.31	-5.95	51.89	-82.45	749.79
158148	-96.35	0.30	-5.84	93.60	-61.11	1041.75
158155	-96.34	0.34	-5.77	110.58	-7.27	1221.20
158164	-96.33	0.36	-5.70	113.49	87.78	1373.97
158171	-96.33	0.36	-5.63	113.00	12.61	1063.58
158179	-96.32	0.37	-5.62	41.22	-24.25	1062.61
158187	-96.31	0.39	-5.60	-16.97	94.09	729.91
158195	-96.31	0.42	-5.54	-93.12	64.50	699.35
158203	-96.30	0.48	-5.46	-67.90	141.62	912.75
158211	-96.29	0.50	-5.43	7.27	-16.00	921.96
158218	-96.27	0.53	-5.32	1.94	213.88	915.17
158226	-96.28	0.57	-5.34	-51.41	136.77	767.25
158234	-96.29	0.60	-5.37	-21.34	161.50	876.37
158242	-96.29	0.62	-5.24	2.91	400.11	920.51
158250	-96.28	0.65	-5.28	-24.73	149.86	835.15
158257	-96.28	0.68	-5.26	-50.92	-11.64	894.80
158265	-96.27	0.72	-5.18	-85.84	48.98	673.16
158273	-96.28	0.74	-5.03	-136.77	-41.71	853.09
158281	-96.30	0.78	-4.92	-160.05	-229.40	898.20
158289	-96.33	0.79	-4.70	-179.45	-142.10	1096.07
158297	-96.38	0.83	-4.54	-203.69	-134.83	1004.41
158305	-96.44	0.82	-4.39	-271.11	-150.35	596.53
158312	-96.50	0.81	-4.26	-403.51	-168.78	634.85
158320	-96.54	0.78	-4.19	-504.39	-277.90	956.39
158328	-96.58	0.75	-4.18	-596.53	-169.26	552.40
158336	-96.59	0.72	-4.32	-645.03	-137.74	1261.94
158344	-96.59	0.69	-4.54	-623.69	-115.91	1111.59
158351	-96.58	0.65	-4.74	-616.42	-2.42	923.90
158359	-96.58	0.64	-4.99	-640.18	111.55	1399.67
158367	-96.56	0.63	-5.24	-651.34	134.83	1421.50
158375	-96.54	0.52	-5.41	-1699.40	980.64	964.64
158383	-96.52	0.47	-5.58	-675.59	0.00	1763.41
158391	-96.50	0.47	-5.63	-822.05	195.93	769.67
158399	-96.49	0.48	-5.71	-887.53	-127.07	1402.10
158406	-96.48	0.51	-5.78	-682.38	-159.56	1405.98
158414	-96.48	0.54	-5.85	-553.86	-15.03	1086.86
158422	-96.47	0.69	-5.86	-529.12	143.56	928.27
158430	-96.47	0.72	-5.92	-523.79	18.43	1017.02
158438	-96.45	0.86	-5.92	-568.89	-87.30	910.81
158445	-96.43	0.97	-5.86	-416.60	-152.29	926.81
158453	-96.40	0.99	-5.76	-370.05	-27.16	272.56
158461	-96.38	1.00	-5.60	-264.32	-91.18	641.15
158469	-96.36	1.00	-5.43	-405.93	-104.76	1163.97
158477	-96.35	1.01	-5.32	-407.87	44.62	1063.58
158485	-96.34	1.02	-5.21	-410.78	103.30	1185.31
158492	-96.33	1.03	-5.12	-382.65	58.68	1047.57
158500	-96.32	1.04	-5.04	-348.71	19.88	1172.21
158508	-96.31	1.04	-4.96	-312.33	-120.28	1541.77
158516	-96.30	1.04	-4.90	-245.40	34.43	1174.64
158524	-96.28	1.08	-4.82	-163.44	56.74	1052.91
158532	-96.28	1.09	-4.74	-36.37	148.89	1064.55
158540	-96.28	1.11	-4.67	27.16	620.78	-612.54
158547	-96.27	1.11	-4.60	134.83	-49.47	1226.53
158555	-96.24	1.11	-4.49	298.27	-96.03	1230.90
158563	-96.22	1.11	-4.31	389.44	-301.66	1067.94
158571	-96.19	1.01	-4.01	394.78	-80.99	963.18
158579	-96.15	0.93	-3.72	302.63	-56.74	976.28
158586	-96.11	0.86	-3.41	318.64	89.24	948.64
158594	-96.07	0.87	-3.20	287.60	-21.34	1256.12
158602	-96.05	0.89	-3.06	260.92	97.48	1099.95
158610	-96.04	0.82	-2.90	347.74	2.91	881.71
158618	-96.03	0.83	-2.78	378.29	-152.77	1189.67
158626	-96.02	0.84	-2.67	262.38	50.44	1061.15
158634	-96.00	0.81	-2.52	217.27	86.81	924.87
158641	-95.98	0.79	-2.45	178.48	-43.16	904.50
158649	-95.96	0.77	-2.35	174.60	82.45	1042.72
158657	-95.95	0.78	-2.28	209.51	2.42	1101.41
158665	-95.95	0.73	-2.20	299.24	133.86	994.22
158673	-95.94	0.76	-2.17	365.68	37.34	1049.03
158681	-95.92	0.68	-2.09	477.71	162.47	832.24
158688	-95.91	0.69	-2.03	581.01	-23.28	1104.32
158696	-95.90	0.71	-1.94	664.43	12.61	914.69
158704	-95.89	0.73	-1.87	673.65	-2.42	1050.00
158712	-95.88	0.74	-1.80	633.88	-38.80	1008.77
158720	-95.88	0.76	-1.76	476.74	111.06	1201.31
158728	-95.89	0.66	-1.71	530.09	68.38	916.14
158735	-95.90	0.67	-1.68	677.04	188.66	983.07
158743	-95.89	0.70	-1.65	775.98	140.65	936.51
158751	-95.89	0.71	-1.63	801.20	276.93	1102.86
158759	-95.88	0.73	-1.64	924.87	99.42	1068.43
158767	-95.86	0.74	-1.61	988.89	-50.92	1101.41
158774	-95.86	0.76	-1.56	966.58	-88.27	1088.31
158782	-95.85	0.77	-1.51	1066.49	-4.85	1081.52
158790	-95.85	0.78	-1.46	1233.81	30.55	1187.73
158798	-95.84	0.80	-1.40	1387.55	-471.89	989.37
158806	-95.83	0.82	-1.34	1413.74	35.40	1059.70
158814	-95.83	0.84	-1.30	1309.47	25.22	781.80
158822	-95.81	0.85	-1.30	1180.94	79.54	1075.22
158829	-95.81	0.87	-1.35	1111.59	266.26	1024.29
158837	-95.80	0.87	-1.52	1054.85	164.90	1012.65
158845	-95.78	0.86	-1.75	1141.66	161.50	1130.99
158853	-95.76	0.87	-1.99	1170.27	114.94	1146.51
158861	-95.75	0.86	-2.23	1083.95	32.49	1302.19
158869	-95.75	0.87	-2.42	1033.99	78.08	1182.88
158876	-95.75	0.88	-2.71	931.18	-31.04	1034.96
158884	-95.76	0.88	-3.00	478.68	202.72	1480.18
158892	-95.77	0.90	-3.25	728.94	71.78	975.31
158900	-95.78	0.93	-3.51	872.49	-37.83	1226.53
158908	-95.79	0.96	-3.79	1013.62	-87.78	921.48
158916	-95.80	0.99	-4.08	987.43	30.55	1189.67
158923	-95.82	1.00	-4.34	814.29	-150.35	1175.61
158931	-95.85	1.05	-4.64	624.66	-132.89	1030.11
158939	-95.87	0.99	-4.89	456.37	-73.72	873.95
158947	-95.89	1.02	-5.10	358.89	-67.90	1198.40
158955	-95.92	0.98	-5.30	372.47	-166.84	849.70
158963	-95.95	1.02	-5.50	286.63	95.06	1075.22
158971	-95.96	1.04	-5.68	282.26	8.73	1140.21
158978	-95.98	1.04	-5.83	85.84	18.91	968.52
158986	-96.00	1.06	-6.06	-54.80	-184.30	1039.81
158994	-96.02	1.11	-6.33	-146.95	48.50	963.18
159002	-96.04	1.16	-6.67	-170.23	80.02	1052.42
159010	-96.06	1.17	-7.08	-237.64	107.18	1566.99
159017	-96.09	1.18	-7.58	-185.75	247.34	681.41
159025	-96.10	1.26	-8.03	-319.61	103.30	923.42
159033	-96.11	1.28	-8.44	-251.71	54.80	1195.01
159041	-96.12	1.31	-8.86	-290.51	-100.88	725.54
159049	-96.12	1.33	-9.19	-236.67	-74.20	842.42
159057	-96.12	1.38	-9.52	-242.01	-203.21	635.82
159065	-96.10	1.43	-9.85	-313.30	-256.07	528.15
159072	-96.09	1.52	-10.04	-310.88	-32.01	960.27
159080	-96.08	1.61	-10.24	-310.39	-12.12	904.50
159088	-96.06	1.62	-10.48	-470.92	105.73	1123.72
159096	-96.01	1.63	-10.71	-493.23	69.35	1155.24
159104	-95.97	1.63	-10.95	-428.24	75.66	1054.85
159112	-95.93	1.75	-11.15	-493.23	24.25	858.43
159119	-95.88	1.89	-11.30	-583.44	108.64	804.11
159127	-95.83	1.90	-11.49	-490.81	19.40	1166.39
159135	-95.78	1.93	-11.69	-530.58	293.90	985.49
159143	-95.73	2.03	-11.75	-368.11	436.97	688.68
159151	-95.70	2.03	-11.97	-323.00	-252.19	1261.45
159158	-95.67	2.07	-12.14	-206.12	-141.62	986.95
159166	-95.65	2.07	-12.41	-157.14	-555.80	1228.47
159174	-95.63	2.08	-12.62	-196.90	-503.42	949.61
159182	-95.61	2.08	-12.84	-24.73	106.70	1295.89
159190	-95.55	2.09	-13.04	50.44	367.14	624.66
159198	-95.47	2.09	-13.23	31.52	-118.34	1150.39
159206	-95.35	2.05	-13.44	158.11	-271.11	1652.84
159213	-95.28	2.02	-13.54	72.75	-129.01	1975.35
159221	-95.25	2.03	-13.69	49.47	-895.77	681.89
159229	-95.21	2.02	-13.80	84.87	13.58	596.05
159237	-95.18	2.03	-13.87	60.62	158.11	1379.79
159245	-95.12	2.02	-13.83	-105.24	-137.25	1585.42
159253	-95.05	2.02	-13.71	56.26	174.60	852.61
159260	-94.94	2.03	-13.52	28.61	270.14	1063.58
159268	-94.80	2.04	-13.23	-64.99	29.58	1319.17
159276	-94.67	2.05	-12.91	-13.58	-47.04	1027.20
159284	-94.59	2.02	-12.62	480.14	-372.96	559.68
159292	-94.54	2.06	-12.57	-180.42	-500.51	865.22
159299	-94.49	2.04	-12.46	51.89	-286.63	1546.62
159307	-94.42	2.05	-12.44	109.61	610.60	958.82
159315	-94.37	2.07	-12.40	107.67	174.11	333.19
159323	-94.33	2.09	-12.31	-41.71	-215.33	783.74
159331	-94.28	2.12	-12.25	-6.79	122.70	713.90
159339	-94.22	2.12	-12.19	-80.99	-259.95	1266.79
159346	-94.16	2.13	-12.13	-155.20	-57.23	1340.02
159354	-94.13	2.15	-12.11	-43.16	-145.50	781.31
159362	-94.11	2.19	-12.03	-126.58	-234.73	893.35
159370	-94.09	2.20	-11.93	-108.64	-237.16	1142.63
159378	-94.08	2.24	-11.78	-126.10	-76.63	1070.85
159386	-94.06	2.26	-11.71	-204.18	-283.23	1060.18
159394	-94.03	2.24	-11.55	-232.79	-130.95	1298.80
159401	-94.00	2.26	-11.38	-342.40	12.12	1175.61
159409	-93.96	2.36	-11.03	-500.02	203.69	767.25
159417	-93.94	2.54	-10.87	-730.39	-491.29	419.51
159425	-93.91	2.72	-10.44	-898.20	-76.14	318.64
159433	-93.89	2.71	-9.87	-1265.33	-206.12	174.11
159441	-93.84	2.67	-9.15	-1358.93	-324.94	573.25
159448	-93.77	2.60	-8.24	-1584.94	23.28	376.84
159456	-93.69	2.52	-7.29	-1931.22	-22.31	1094.13
159464	-93.62	2.44	-6.51	-2161.59	-81.96	678.01
159472	-93.54	2.35	-5.76	-2768.31	341.92	1198.40
159480	-93.46	2.29	-5.29	-3349.32	374.90	1605.79
159487	-93.36	2.27	-5.08	-3548.17	45.10	1313.35
159495	-93.23	2.28	-5.03	-3458.44	593.14	845.33
159503	-93.12	2.27	-5.04	-3081.12	603.81	836.12
159511	-93.08	2.24	-5.03	-2685.86	474.32	1024.78
159519	-93.10	2.22	-4.99	13.58	85.36	1004.41
159527	-93.11	2.17	-5.10	426.30	-316.70	1403.55
159535	-93.13	2.09	-5.12	210.97	-39.77	1005.86
159543	-93.14	2.08	-5.19	32.49	605.26	-207.57
159550	-93.15	2.07	-5.13	22.31	170.23	1023.81
159558	-93.15	2.05	-5.09	73.72	-6.30	1016.05
159566	-93.15	2.05	-5.09	119.31	-156.17	840.00
159574	-93.16	2.04	-5.10	86.33	-33.95	1011.20
159582	-93.17	2.02	-5.10	97.48	-5.82	996.65
