Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
141390	-14,43	0,19	3,03	-14,06	5,82	1014,11
141398	-14,43	0,2	3,12	112,52	-32,01	814,29
141405	-14,43	0,19	3,21	204,18	-53,35	791,01
141413	-14,44	0,14	3,34	202,72	30,07	965,12
141421	-14,45	0,1	3,43	140,16	-34,92	1073,28
141429	-14,46	0,06	3,51	157,62	-43,16	1057,27
141437	-14,47	0,02	3,56	185,27	-14,06	968,03
141445	-14,48	-0,05	3,56	307,48	-118,34	1002,95
141453	-14,5	-0,12	3,53	290,99	-152,29	848,73
141461	-14,52	-0,19	3,54	321,55	-23,76	883,65
141469	-14,55	-0,29	3,51	415,15	-96,51	887,04
141477	-14,59	-0,31	3,48	532,52	-91,66	1066,97
141485	-14,64	-0,33	3,43	516,51	-16,97	1023,81
141492	-14,69	-0,35	3,41	531,55	84,39	1458,36
141500	-14,73	-0,36	3,42	542,7	-38,8	1154,27
141508	-14,77	-0,37	3,44	775,49	21,34	1063,58
141516	-14,8	-0,39	3,44	866,19	-2,42	1001,5
141524	-14,83	-0,41	3,46	877,83	5,33	1166,88
141532	-14,85	-0,43	3,52	926,33	68,87	923,9
141540	-14,87	-0,44	3,69	901,11	-147,92	1062,61
141548	-14,87	-0,46	3,89	865,22	-165,87	1244,96
141555	-14,88	-0,48	4,04	844,36	-291,96	1037,87
141563	-14,9	-0,48	4,18	783,74	-194,96	1127,6
141571	-14,93	-0,48	4,29	802,17	-140,16	875,4
141579	-14,98	-0,47	4,4	799,26	-68,87	1005,86
141587	-15,02	-0,47	4,52	785,68	-65,96	1192,58
141595	-15,05	-0,47	4,67	694,99	133,37	983,55
141603	-15,05	-0,45	4,76	655,7	137,25	1026,23
141611	-15,05	-0,43	4,81	717,3	143,56	1151,84
141618	-15,06	-0,4	4,85	646,49	-21,82	934,09
141626	-15,06	-0,47	4,87	499,54	-36,37	850,18
141634	-15,07	-0,54	4,82	455,89	-118,34	959,3
141642	-15,08	-0,53	4,83	447,64	162,47	1195,98
141650	-15,08	-0,59	4,82	331,25	69,84	1010,23
141658	-15,09	-0,59	4,81	259,47	-14,55	853,09
141666	-15,08	-0,64	4,8	205,63	126,58	933,6
141674	-15,08	-0,62	4,72	29,58	14,55	1047,09
141682	-15,09	-0,6	4,65	-3,39	18,91	883,16
141689	-15,06	-0,58	4,59	-61,59	395,26	1094,13
141697	-15,05	-0,55	4,55	-280,32	550,95	1176,09
141705	-15,01	-0,43	4,57	-333,67	254,13	791,01
141713	-14,99	-0,33	4,64	-307,97	601,87	832,24
141721	-14,93	-0,21	4,73	-411,27	697,41	594,11
141729	-14,89	-0,07	4,59	-458,8	-328,82	820,6
141737	-14,88	-0,06	4,59	-543,19	-236,67	1951,1
141745	-14,87	-0,03	4,52	-599,93	-566,95	1176,09
141753	-14,87	-0,03	4,49	-541,25	182,84	973,85
141761	-14,85	-0,02	4,45	-564,04	16,97	1025,26
141769	-14,82	-0,01	4,41	-533,97	-87,78	970,46
141776	-14,8	0,11	4,39	-504,39	36,37	903,53
141784	-14,77	0,11	4,41	-435,03	99,42	1023,32
141792	-14,75	0,09	4,38	-411,27	99,42	1098,5
141800	-14,72	0,07	4,31	-402,05	178,48	1029,14
141808	-14,71	0,04	4,19	-321,55	89,72	1050,48
141816	-14,68	0,1	4,08	-411,75	52,38	951,06
141824	-14,65	0,09	4	-399,14	-21,82	1038,36
141831	-14,63	0,15	3,81	-340,95	-337,55	956,39
141839	-14,61	0,12	3,78	-278,38	-156,65	1068,43
141847	-14,61	0,18	3,73	-354,53	-179,93	930,69
141855	-14,6	0,23	3,66	-260,44	-112,52	890,92
141863	-14,59	0,23	3,66	-239,1	52,86	1485,52
141871	-14,56	0,26	3,63	-371,5	150,35	1144,08
141879	-14,5	0,28	3,65	-365,68	289,05	1011,68
141887	-14,43	0,38	3,75	-298,75	339,49	834,66
141894	-14,37	0,4	3,85	-242,98	65,47	1076,19
141903	-14,34	0,44	3,92	-299,72	-202,72	672,68
141910	-14,33	0,47	4,02	-405,45	-432,12	935,54
141918	-14,31	0,58	4,05	-368,11	-176,54	864,25
141926	-14,29	0,7	4,01	-446,19	-320,09	862,79
141934	-14,28	0,73	4,07	-464,62	-77,6	1032,54
141942	-14,27	0,74	4,15	-468,5	76,14	1066,97
141950	-14,25	0,75	4,23	-433,09	-75,17	1021,87
141959	-14,25	0,84	4,27	-413,69	-103,79	921,96
141966	-14,24	0,93	4,27	-410,3	-110,58	853,09
141974	-14,24	0,94	4,32	-371,5	83,9	801,68
141981	-14,24	0,94	4,4	-430,18	-17,46	1092,19
141989	-14,23	1,03	4,44	-398,66	-118,34	1004,89
141997	-14,23	1,1	4,49	-357,92	-203,21	901,11
142005	-14,23	1,17	4,58	-349,68	-24,73	880,74
142013	-14,23	1,24	4,67	-395,26	-145,5	855,52
142021	-14,23	1,33	4,77	-424,85	-112,52	812,35
142029	-14,23	1,33	4,93	-297,78	-97,48	812,35
142037	-14,23	1,38	5,05	-260,92	-124,64	1011,68
142045	-14,22	1,43	5,2	-267,23	-64,5	910,32
142052	-14,22	1,43	5,38	-161,99	-104,27	1164,45
142060	-14,21	1,44	5,5	-76,14	-119,79	918,08
142068	-14,22	1,44	5,65	-25,22	-125,13	808,96
142076	-14,24	1,43	5,73	73,23	-80,02	1045,15
142084	-14,27	1,39	5,76	148,89	-195,45	1055,33
142092	-14,32	1,36	5,76	163,93	-114,46	962,21
142100	-14,36	1,38	5,76	190,12	-272,56	1061,15
142107	-14,41	1,4	5,73	175,57	-117,85	1172,7
142116	-14,46	1,41	5,74	191,08	-76,63	1143,11
142123	-14,52	1,42	5,77	73,72	-262,38	1193,55
142131	-14,57	1,45	5,85	18,43	-78,57	868,13
142139	-14,65	1,49	5,82	-18,43	-243,46	968,03
142147	-14,74	1,55	5,84	-94,09	-26,67	906,44
142155	-14,83	1,62	5,84	-160,53	102,82	951,55
142163	-14,92	1,68	5,86	-96,03	485,96	675,59
142171	-15,01	1,75	5,92	-170,72	79,54	1050,97
142178	-15,1	1,81	5,86	-107,67	-186,24	1037,39
142186	-15,17	1,85	5,87	-139,68	1,45	821,08
142194	-15,24	1,92	5,87	-103,79	51,41	971,43
142202	-15,32	1,98	5,78	-84,87	-88,75	936,51
142210	-15,39	2,06	5,82	-163,93	355,5	900,14
142218	-15,47	2,14	5,85	-239,1	216,79	878,8
142226	-15,56	2,21	5,89	-129,01	416,6	979,67
142234	-15,65	2,24	5,85	-192,54	997,13	1368,15
142242	-15,73	2,32	5,89	-23,28	1461,75	447,64
142250	-15,92	2,4	5,67	-193,02	-224,06	927,3
142257	-16,06	2,46	5,56	56,74	-653,76	1101,41
142265	-16,18	2,51	5,43	45,1	602,84	1008,29
142273	-16,31	2,54	5,35	126,1	334,16	988,4
142281	-16,41	2,58	5,21	193,51	325,43	1142,15
142289	-16,5	2,62	5,11	301,18	426,79	1232,35
142297	-16,54	2,57	5,11	377,32	432,61	907,41
142305	-16,56	2,6	5,04	335,13	392,35	989,37
142313	-16,55	2,62	5,02	436	145,01	1181,91
142321	-16,55	2,56	4,98	382,17	-50,44	949,61
142328	-16,56	2,58	4,94	390,9	-51,89	1068,91
142336	-16,55	2,51	4,85	378,78	-62,56	978,22
142344	-16,55	2,53	4,75	346,77	103,79	806,53
142352	-16,54	2,45	4,62	407,87	151,8	906,93
142360	-16,53	2,36	4,41	434,06	88,75	934,57
142368	-16,52	2,37	4,21	440,85	232,79	1037,39
142376	-16,52	2,38	4,03	388,96	240,55	998,1
142384	-16,51	2,38	3,88	371,02	282,26	1050,97
142392	-16,49	2,38	3,75	458,8	217,76	1221,68
142399	-16,45	2,38	3,64	475,29	366,65	991,31
142407	-16,4	2,27	3,62	455,4	303,12	938,94
142415	-16,34	2,26	3,62	479,17	558,22	933,6
142423	-16,26	2,25	3,65	525,73	431,64	988,89
142431	-16,16	2,26	3,66	247,34	177,51	828,84
142439	-16,06	2,25	3,64	240,55	-93,12	806,05
142447	-15,99	2,2	3,57	274,02	-571,32	1083,95
142455	-15,95	2,19	3,51	469,47	-1081,04	1200,34
142463	-15,94	2,19	3,48	422,42	-753,67	1439,93
142470	-15,94	2,13	3,44	251,71	-242,98	975,79
142478	-15,96	2,15	3,48	205,15	24,73	518,45
142486	-15,98	2,17	3,52	279,84	-302,15	1061,15
142494	-16	2,08	3,59	272,08	113,49	1050,97
142502	-16,02	2	3,71	393,32	125,13	975,79
142510	-16,05	1,91	3,78	408,84	-135,8	890,92
142518	-16,08	1,91	3,86	393,32	-334,64	1103,83
142525	-16,14	1,86	3,93	303,6	-14,06	1002,95
142534	-16,21	1,79	4,02	326,88	64,02	1003,92
142541	-16,3	1,74	4,04	272,08	-157,14	1042,72
142549	-16,41	1,75	4,18	351,13	-83,42	775,01
142557	-16,5	1,65	4,23	473,35	75,17	776,95
142565	-16,54	1,65	4,13	181,39	-1415,19	594,11
142573	-16,49	1,64	4,14	230,37	277,9	1497,64
142581	-16,44	1,65	4,32	256,56	60,62	335,13
142589	-16,36	1,54	4,49	436,97	95,54	877,34
142597	-16,34	1,5	4,56	489,84	-1286,67	1164,45
142605	-16,37	1,49	4,62	351,62	-1267,27	1058,73
142612	-16,42	1,48	4,72	608,17	-80,51	466,07
142620	-16,5	1,34	4,88	609,63	254,62	826,9
142628	-16,56	1,33	5,01	284,2	201,27	1370,09
142636	-16,63	1,31	5,1	521,36	159,08	1210,04
142644	-16,71	1,31	5,15	485,47	-236,67	1298,31
142652	-16,77	1,27	5,16	481,11	-804,59	4528,33
142660	-16,83	1,07	5,19	894,32	160,05	401,57
142668	-16,87	1,07	5,19	747,85	-25,22	1155,72
142676	-16,89	1,06	5,28	847,76	-54,32	1229,44
142683	-16,88	0,87	5,39	723,12	38,31	661,52
142691	-16,84	0,85	5,48	715,36	-41,22	1251,75
142699	-16,76	0,84	5,57	720,69	-187,69	1608,7
142707	-16,67	0,82	5,71	773,07	-204,66	1437,5
142715	-16,58	0,63	5,88	820,11	191,08	643,58
142723	-16,5	0,63	6,03	811,38	-195,93	892,86
142731	-16,41	0,61	6,17	678,5	24,73	1187,73
142739	-16,31	0,48	6,32	552,4	40,25	852,12
142746	-16,19	0,47	6,53	453,95	403,02	1020,9
142754	-16,06	0,39	6,83	328,82	250,74	923,42
142762	-15,91	0,29	7,31	300,21	269,65	1008,77
142771	-15,74	0,22	7,81	172,17	103,3	743
142778	-15,54	0,15	8,35	20,85	228,91	916,14
142786	-15,31	0,1	8,89	119,79	354,04	557,74
142794	-15,07	0,09	9,21	-194,96	-158,59	644,55
142801	-14,82	0,07	9,34	-267,23	80,02	1245,45
142810	-14,57	0,03	9,48	-178,96	-241,04	568,89
142817	-14,34	0,05	9,31	-267,71	-312,82	876,37
142825	-14,11	0,05	8,96	-421,45	-716,33	970,94
142833	-13,92	0,03	8,61	-415,15	238,61	1103,35
142841	-13,78	0,04	8,27	-673,16	-350,16	931,18
142849	-13,75	0,06	7,97	-494,2	-1335,17	965,61
142857	-13,8	0,08	7,96	-587,8	153,26	1199,86
142865	-13,93	0,14	7,46	-532,03	-2050,04	663,46
142873	-14,03	0,28	6,99	-506,81	133,86	874,43
142880	-14,07	0,39	6,62	-438,91	679,95	719,72
142888	-14,06	0,39	6,41	-587,8	608,66	786,65
142896	-14,04	0,39	6,29	-526,7	-156,65	949,61
142904	-14,01	0,51	6,18	-517,97	26,19	822,54
142912	-13,98	0,63	6,05	-454,92	28,61	968,52
142920	-13,96	0,65	5,95	-420,48	202,24	1029,14
142928	-13,96	0,68	5,87	-430,18	-39,77	526,21
142936	-13,96	0,7	5,81	-332,22	762,89	1387,55
142943	-13,93	0,71	5,61	-408,84	-533,97	896,74
142952	-13,92	0,8	5,39	-349,19	-114,94	895,29
142959	-13,9	0,91	5,26	-391,38	-65,96	986,46
142967	-13,9	1,02	5,17	-407,87	-96,03	961,24
142975	-13,9	1,04	5,15	-480,14	122,7	985,49
142983	-13,89	1,07	5,2	-502,93	145,01	1014,11
142991	-13,87	1,19	5,22	-518,94	-55,29	883,65
142999	-13,86	1,2	5,32	-540,28	264,32	1305,59
143007	-13,84	1,19	5,39	-528,15	-95,06	1052,42
143015	-13,84	1,3	5,45	-574,22	70,81	874,43
143023	-13,83	1,4	5,54	-490,32	57,23	957,85
143030	-13,83	1,51	5,57	-539,79	-104,27	863,28
143038	-13,83	1,62	5,58	-517	-180,9	854,06
143046	-13,82	1,62	5,69	-605,26	81,48	1011,2
143054	-13,8	1,76	5,78	-665,89	61,59	858,91
143062	-13,78	1,76	5,9	-663,95	-23,76	1000,04
143070	-13,76	1,76	6,02	-695,47	121,73	880,74
143078	-13,74	1,76	6,15	-658,61	-6,79	1017,5
143086	-13,73	1,76	6,21	-677,53	-182,36	937,48
143094	-13,7	1,89	6,26	-632,42	60,62	865,22
143101	-13,68	1,89	6,32	-580,53	-104,76	937
143109	-13,66	1,88	6,4	-550,46	120,28	1012,17
143117	-13,64	1,97	6,41	-441,34	-63,05	905,96
143125	-13,63	1,96	6,4	-359,86	-10,18	1057,27
143133	-13,62	2,02	6,3	-284,2	-199,81	932,15
143141	-13,63	2,06	6,18	-235,7	-282,26	907,41
143149	-13,65	2,09	6,04	-148,41	-347,74	914,69
143156	-13,7	2,09	6,03	-63,53	29,1	999,56
143165	-13,76	2,1	6,02	33,46	150,35	1139,24
143172	-13,84	2,08	5,94	113,49	-110,58	929,72
143180	-13,92	2,03	5,85	213,88	64,02	920,02
143188	-13,98	1,95	5,66	335,13	-348,22	968,03
143196	-14,01	1,95	5,64	313,3	379,26	1014,11
143204	-14,03	1,87	5,64	338,04	244,43	825,45
143212	-14,05	1,79	5,37	280,32	-543,67	657,64
143220	-14,08	1,76	5,19	199,81	-180,9	940,39
143228	-14,1	1,71	5,06	261,41	14,06	967,06
143235	-14,12	1,67	4,9	238,13	-191,08	886,56
143243	-14,14	1,68	4,78	151,8	66,93	1097,53
143251	-14,16	1,67	4,67	123,19	0,97	960,27
143259	-14,17	1,65	4,58	102,82	20,85	1001,98
143267	-14,18	1,65	4,43	83,42	-44,62	918,08
143275	-14,18	1,65	4,36	37,83	85,84	916,14
143283	-14,19	1,66	4,31	22,79	-5,82	976,28
143291	-14,2	1,68	4,24	-18,43	-99,42	915,66
143299	-14,21	1,7	4,21	-35,4	-132,4	875,89
143306	-14,22	1,71	4,15	-15,52	-139,68	1039,81
143314	-14,23	1,72	4,13	-34,92	-9,21	823,51
143322	-14,23	1,73	4,08	-29,1	-116,4	925,84
143330	-14,24	1,72	4,06	37,34	-18,91	1048,54
143338	-14,26	1,72	4,05	69,84	120,76	1166,39
143346	-14,28	1,72	4,03	139,68	54,8	1215,38
143354	-14,29	1,66	4	216,79	46,07	1013,62
143362	-14,3	1,61	3,96	242,01	-48,98	975,79
143370	-14,31	1,54	3,92	312,33	16	935,54
143377	-14,33	1,48	3,91	270,62	34,92	1000,53
143385	-14,34	1,41	3,89	319,61	-55,29	1026,23
143393	-14,36	1,36	3,88	236,19	-73,23	997,13
143401	-14,37	1,33	3,91	142,1	-26,67	1050,97
143409	-14,38	1,31	3,91	90,21	-90,69	1078,61
143417	-14,39	1,28	3,87	85,84	-181,87	908,87
143425	-14,4	1,25	3,95	138,71	285,17	981,13
143433	-14,41	1,2	3,96	203,69	97,48	907,9
143441	-14,41	1,14	3,91	252,68	-7,76	932,63
143448	-14,43	1,13	3,89	333,67	193,99	1123,72
143456	-14,45	1,06	3,85	219,7	-11,64	899,17
143464	-14,47	1,02	3,79	146,47	-44,13	1064,06
143472	-14,49	1	3,76	156,17	3,39	1127,11
143480	-14,52	0,95	3,74	131,43	90,69	919,05
143488	-14,55	0,95	3,79	173,14	27,16	1097,53
143496	-14,58	0,91	3,79	106,21	-152,77	902,08
143504	-14,6	0,86	3,82	188,66	-50,92	881,22
143512	-14,63	0,81	3,87	161,02	-5,33	1042,24
143519	-14,66	0,81	3,93	61,59	-204,18	1113,53
143527	-14,68	0,77	3,93	141,13	-233,28	1000,04
143535	-14,7	0,7	3,93	245,89	-128,52	948,64
143543	-14,73	0,61	3,95	368,59	-87,78	921,48
143551	-14,76	0,54	3,99	290,99	-33,46	1020,41
143559	-14,79	0,48	3,99	238,61	-151,8	963,67
143567	-14,81	0,47	4,05	355,01	-16	1051,94
143575	-14,84	0,39	4,06	363,74	-70,81	934,09
143583	-14,85	0,39	4,09	447,64	-17,94	678,01
143590	-14,88	0,37	4,11	516,03	-29,58	1170,27
143598	-14,9	0,36	4,12	444,25	-45,1	1018,96
143606	-14,93	0,24	4,14	497,6	12,12	920,99
143614	-14,96	0,22	4,19	618,36	-7,27	1051,94
143622	-14,98	0,21	4,2	422,42	-302,15	1008,29
143630	-15	0,2	4,26	453,95	-77,11	1130,02
143638	-15,03	0,2	4,32	566,95	62,08	1134,87
143646	-15,06	0,2	4,37	589,74	-69,35	1013,62
143654	-15,11	0,19	4,41	624,18	5,33	1063,58
143661	-15,17	0,17	4,38	692,56	-103,79	1063,58
143669	-15,25	0,14	4,3	662,98	65,96	1072,79
143677	-15,34	0,12	4,19	634,36	-7,76	1078,13
143685	-15,44	0,1	4,11	688,68	78,57	1012,17
143693	-15,53	0,09	4,08	721,18	233,76	1034,96
143701	-15,63	0,09	4	670,25	-16,97	1029,14
143709	-15,71	0,1	3,92	607,69	-121,73	967,55
143716	-15,79	0,1	3,93	503,42	165,38	1102,86
143725	-15,85	0,11	3,99	465,1	251,71	1050,48
143733	-15,91	0,02	4,05	429,21	147,92	960,76
143740	-15,95	-0,04	4,05	352,59	85,84	995,68
143748	-15,96	-0,11	3,98	328,82	-214,85	910,81
143756	-15,94	-0,1	3,99	261,41	0	825,93
143764	-15,91	-0,1	3,98	352,59	-263,83	1017,99
143772	-15,88	-0,18	3,99	364,71	-13,58	857,94
143780	-15,86	-0,18	4,1	438,43	-255,59	998,59
143788	-15,85	-0,27	4,1	474,32	-227,94	811,87
143796	-15,83	-0,36	4,15	473,35	9,21	907,9
143803	-15,82	-0,35	4,23	517	97,48	1033,99
143811	-15,82	-0,35	4,29	479,65	-105,24	1170,27
143819	-15,82	-0,45	4,35	437,94	-30,55	971,91
143827	-15,81	-0,45	4,45	441,34	-53,35	1209,07
143835	-15,79	-0,45	4,58	283,72	-123,19	810,41
143843	-15,74	-0,51	4,76	261,41	-1,45	911,78
143851	-15,68	-0,54	4,95	129,98	99,91	974,34
143858	-15,61	-0,54	5,1	52,86	121,73	739,61
143867	-15,54	-0,53	5,25	-23,76	264,32	946,21
143874	-15,47	-0,52	5,38	-54,32	158,59	1075,7
143882	-15,39	-0,45	5,52	-233,28	64,99	876,86
143890	-15,29	-0,45	5,66	-266,74	-90,69	1234,78
143898	-15,19	-0,35	5,82	-415,15	186,72	797,8
143906	-15,1	-0,34	5,94	-670,25	-1,94	1026,23
143914	-15,02	-0,35	5,93	-610,11	-169,75	1252,24
143922	-14,95	-0,23	5,88	-561,13	-66,44	742,52
143929	-14,9	-0,25	5,82	-670,25	-79,54	1061,15
143938	-14,87	-0,14	5,73	-540,28	-162,96	875,89
143945	-14,84	-0,14	5,71	-557,74	-114,94	958,82
143953	-14,8	0	5,67	-576,16	-5,33	716,81
143961	-14,77	0,01	5,63	-615,93	39,77	614,96
143969	-14,72	0,03	5,59	-609,14	-57,23	1119,35
143977	-14,71	0,15	5,52	-573,25	-141,62	750,76
143985	-14,69	0,14	5,49	-519,91	-136,28	1136,81
143993	-14,67	0,12	5,45	-485,47	101,85	1126,63
144001	-14,65	0,16	5,39	-328,34	63,05	929,72
144008	-14,64	0,19	5,3	-239,58	46,56	923,9
144016	-14,62	0,2	5,25	-128,04	112,03	965,12
144024	-14,61	0,2	5,17	-98,94	-12,61	903,05
144032	-14,6	0,18	5,03	-27,64	-13,09	968,52
144040	-14,6	0,2	4,97	-111,06	165,38	1003,44
144048	-14,6	0,2	4,91	-92,63	234,25	1067,46
144056	-14,59	0,22	4,79	-140,16	25,7	982,1
144064	-14,58	0,25	4,71	-198,84	-61,11	1018,47
144072	-14,56	0,29	4,66	-207,09	67,9	884,13
144079	-14,55	0,27	4,63	-278,38	68,38	830,78
144087	-14,54	0,32	4,6	-296,81	-15,03	957,36
144095	-14,53	0,31	4,61	-374,41	47,53	1026,23
144103	-14,5	0,38	4,62	-391,87	-61,11	895,77
144111	-14,47	0,46	4,6	-407,39	-131,92	967,55
144119	-14,45	0,45	4,65	-480,62	-51,89	1028,66
144127	-14,44	0,45	4,69	-490,81	-64,99	999,07
144135	-14,43	0,55	4,67	-510,21	-152,29	945,24
144142	-14,43	0,66	4,7	-535,43	28,61	921,48
144150	-14,43	0,77	4,75	-538,82	44,62	907,41
144158	-14,42	0,77	4,79	-506,81	17,46	1044,66
144166	-14,42	0,77	4,79	-498,08	-30,55	1014,11
144174	-14,43	0,76	4,79	-440,85	8,24	1069,4
144182	-14,43	0,85	4,77	-428,24	-12,12	924,39
144190	-14,43	0,9	4,73	-288,08	-93,12	957,85
144198	-14,42	0,96	4,71	-298,27	-70,32	854,55
144206	-14,43	0,96	4,78	-271,59	188,66	795,86
144213	-14,44	0,96	4,8	-113,97	-95,06	589,26
144221	-14,46	0,96	4,87	-115,91	60,62	750,76
144229	-14,46	0,95	4,91	10,67	25,7	1029,14
144237	-14,46	0,94	4,94	31,04	183,81	1181,43
144245	-14,46	0,9	4,94	154,71	-55,77	896,26
144253	-14,46	0,85	4,96	202,24	13,58	904,99
144261	-14,46	0,8	5,01	250,74	75,17	871,52
144269	-14,46	0,73	4,94	297,3	-316,7	985,98
144277	-14,46	0,68	4,96	252,19	-42,19	1032,54
144285	-14,46	0,69	5,03	221,15	7,27	812,84
144292	-14,46	0,7	5,12	204,18	108,64	1074,73
144300	-14,47	0,66	5,18	169,26	99,91	913,23
144308	-14,48	0,64	5,21	128,52	43,65	999,07
144316	-14,49	0,66	5,25	171,2	27,64	859,88
144324	-14,5	0,64	5,32	130,46	126,58	896,74
144332	-14,52	0,62	5,26	118,82	-166,35	988,4
144340	-14,53	0,6	5,26	112,52	-56,74	1008,77
144348	-14,55	0,59	5,3	64,99	79,54	1002,47
144356	-14,56	0,61	5,26	-33,46	-199,81	898,68
144364	-14,57	0,61	5,3	11,64	102,82	1085,4
144371	-14,58	0,63	5,3	-88,75	-26,67	928,27
144379	-14,59	0,67	5,25	-134,34	-108,64	1073,28
144387	-14,6	0,7	5,17	-155,68	-245,4	980,16
144395	-14,6	0,69	5,18	-62,08	-12,61	1111,59
144403	-14,6	0,71	5,18	-95,54	101,85	960,27
144411	-14,61	0,71	5,15	-12,61	40,74	828,84
144419	-14,62	0,67	5,12	147,92	-26,67	986,95
144427	-14,63	0,62	5,07	217,27	-82,93	1049,51
144435	-14,64	0,54	5,02	356,95	-36,37	902,56
144442	-14,65	0,55	5,02	344,34	-131,43	750,76
144450	-14,66	0,56	5,03	342,4	-78,57	1164,45
144458	-14,66	0,5	4,96	365,68	-152,29	887,04
144466	-14,67	0,45	4,88	335,61	-93,12	874,43
144474	-14,68	0,38	4,78	378,29	-279,35	888,5
144482	-14,68	0,4	4,74	363,74	-206,12	1186,76
144489	-14,69	0,42	4,75	292,93	-106,21	1255,63
144497	-14,68	0,44	4,79	374,41	-62,08	1279,88
144505	-14,68	0,46	4,92	358,89	-77,6	1049,03
144513	-14,69	0,46	5,06	299,24	-6,3	814,78
144521	-14,7	0,46	5,26	314,27	48,98	1213,44
144529	-14,71	0,41	5,47	240,55	81,96	935,54
144537	-14,7	0,38	5,55	141,62	-166,35	975,79
144545	-14,7	0,33	5,65	232,31	46,56	936,51
144553	-14,7	0,33	5,75	183,33	-217,27	754,16
144561	-14,69	0,27	5,79	226,97	-13,58	1001,01
144568	-14,7	0,21	5,84	264,32	126,1	859,4
144576	-14,71	0,2	5,82	117,37	24,73	656,19
144584	-14,72	0,19	5,88	-14,55	136,28	1124,2
144592	-14,72	0,18	5,84	15,52	-109,12	985,01
144600	-14,73	0,17	5,81	5,33	-73,72	843,88
144608	-14,74	0,15	5,79	40,25	48,98	1005,38
144616	-14,75	0,12	5,79	86,81	56,26	923,9
144624	-14,76	0,08	5,78	92,15	-27,16	999,07
144632	-14,76	0,04	5,78	61,59	-56,26	1055,82
144639	-14,75	0,03	5,82	-17,94	-6,3	1083,95
144647	-14,75	0,04	5,85	-80,99	-58,2	1033,02
144655	-14,75	0,04	5,91	-43,16	49,47	888,98
144663	-14,76	0,02	5,93	88,75	42,19	983,07
144671	-14,78	-0,03	5,93	191,57	-24,25	1015,08
144679	-14,79	-0,04	5,88	311,85	-34,43	781,31
144687	-14,81	-0,12	5,84	312,82	111,06	966,58
144695	-14,83	-0,14	5,81	387,5	189,15	1116,44
144702	-14,84	-0,14	5,75	337,55	53,35	1064,06
144711	-14,85	-0,23	5,64	398,17	-52,38	962,21
144718	-14,87	-0,24	5,56	447,64	97,97	1003,44
144726	-14,89	-0,25	5,5	518,45	101,85	959,79
144734	-14,91	-0,27	5,44	585,38	105,73	1059,21
144742	-14,92	-0,4	5,45	543,19	194,96	899,65
144750	-14,93	-0,42	5,48	526,7	95,06	1039,81
144758	-14,93	-0,45	5,51	544,16	110,09	1170,27
144766	-14,9	-0,43	5,56	354,04	-94,09	739,61
144774	-14,89	-0,43	5,62	662,01	68,87	1141,66
144782	-14,87	-0,43	5,72	716,33	109,12	1147,96
144789	-14,87	-0,42	5,79	718,27	-131,43	964,64
144797	-14,87	-0,41	5,85	781,31	25,22	880,25
144805	-14,85	-0,41	5,9	850,67	-132,4	1017,99
144813	-14,83	-0,4	5,95	862,31	-199,81	917,6
144821	-14,82	-0,38	6,02	872,49	-52,38	1135,36
144829	-14,82	-0,37	6,1	775,98	-24,73	1011,2
144837	-14,81	-0,36	6,16	823,99	-22,31	1012,65
144845	-14,79	-0,35	6,22	738,64	-7,27	1035,93
144852	-14,77	-0,34	6,24	711,48	112,52	1163,97
144860	-14,74	-0,32	6,23	563,07	16,49	992,77
144868	-14,72	-0,4	6,19	515,54	-33,95	937,48
144876	-14,7	-0,48	6,19	577,13	123,19	816,72
144884	-14,68	-0,52	6,18	402,05	-89,72	898,2
144892	-14,65	-0,47	6,21	317,18	48,5	1061,64
144900	-14,6	-0,42	6,23	386,53	249,28	1137,3
144908	-14,54	-0,4	6,26	218,24	62,08	996,65
144916	-14,5	-0,33	6,31	57,23	-106,21	622,72
144924	-14,47	-0,27	6,27	-4,36	13,09	1110,14
144931	-14,42	-0,21	6,26	-48,01	89,72	1120,81
144939	-14,37	-0,16	6,23	-137,74	-90,21	1294,92
144947	-14,33	-0,13	6,24	-153,74	6,79	1133,9
144955	-14,29	-0,07	6,12	-123,19	-137,74	1076,19
144963	-14,25	-0,02	6,06	-148,41	-4,36	989,37
144971	-14,21	0,03	6,05	-155,68	165,87	1053,88
144979	-14,18	0,04	6,02	-205,15	1,94	1092,68
144986	-14,16	0,06	5,97	-220,18	-85,36	752,7
144994	-14,14	0,14	5,9	-307,97	54,8	1032,05
145002	-14,13	0,14	5,84	-343,86	87,3	1146,99
145010	-14,12	0,24	5,74	-400,11	-45,1	838,06
145018	-14,1	0,25	5,68	-426,3	-46,07	1080,55
145026	-14,09	0,37	5,61	-550,46	-18,91	796,35
145034	-14,09	0,37	5,58	-559,19	126,1	971,91
145042	-14,07	0,5	5,53	-602,35	30,55	893,35
145050	-14,04	0,5	5,49	-608,66	43,65	1012,65
145058	-14,04	0,64	5,43	-656,67	87,78	861,82
145065	-14,04	0,63	5,37	-654,25	145,5	912,75
145073	-14,01	0,63	5,3	-690,14	207,57	979,67
145081	-13,99	0,77	5,21	-691,11	-22,79	834,18
145089	-13,96	0,76	5,16	-676,56	155,2	907,9
145097	-13,92	0,89	5,15	-658,61	202,24	838,06
