Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
207411	-108,46	6,42	-6,59	-387,5	324,94	1104,8
207419	-108,23	6,41	-6,82	-163,44	-162,96	1232,35
207426	-107,95	6,43	-7,07	-0,97	-362,29	1128,57
207434	-107,69	6,46	-7,21	151,32	-669,28	1262,42
207442	-107,42	6,45	-7,31	56,74	-984,04	1495,7
207450	-107,13	6,46	-7,35	17,46	202,24	1085,89
207458	-106,84	6,45	-7,28	20,37	185,27	1009,26
207466	-106,55	6,43	-7,23	16	125,13	1009,74
207473	-106,26	6,42	-7,18	16	128,52	1021,87
207481	-105,97	6,41	-7,12	16	138,22	1026,23
207489	-105,68	6,39	-7,07	19,88	133,37	1026,72
207497	-105,4	6,38	-7,01	15,52	134,83	1021,87
207505	-105,12	6,36	-6,94	23,28	190,6	950,09
207513	-104,84	6,35	-6,88	14,06	136,28	1018,47
207520	-104,55	6,34	-6,82	15,52	132,89	1022,35
207528	-104,27	6,32	-6,76	17,94	146,47	1023,81
207536	-104	6,31	-6,7	11,15	145,98	1010,23
207544	-103,73	6,3	-6,64	13,09	139,68	1020,41
207552	-103,46	6,29	-6,59	17,94	141,62	1017,02
207560	-103,19	6,27	-6,55	21,34	138,22	1020,41
207568	-102,93	6,26	-6,5	17,46	139,68	1021,87
207575	-102,66	6,25	-6,46	11,15	139,68	1021,87
207583	-102,39	6,23	-6,42	12,61	144,53	1023,81
207591	-102,13	6,22	-6,38	15,03	134,83	1022,35
207599	-101,87	6,2	-6,34	19,4	136,28	1017,5
207607	-101,6	6,19	-6,3	17,46	135,31	1017,5
207615	-101,34	6,18	-6,26	15,52	138,22	1024,29
207623	-101,08	6,17	-6,23	10,18	134,83	1018,47
207630	-100,82	6,15	-6,19	16,49	134,34	1027,69
207638	-100,55	6,14	-6,15	21,82	136,28	1018,96
207646	-100,29	6,13	-6,1	14,06	135,31	1025,75
207654	-100,02	6,11	-6,05	14,06	135,31	1027,2
207662	-99,78	6,1	-6	19,4	136,77	1022,84
207669	-99,53	6,09	-5,95	18,43	136,77	1022,84
207677	-99,28	6,08	-5,9	17,46	136,28	1022,35
207685	-99,03	6,06	-5,86	15,52	107,18	1039,81
207693	-98,78	6,05	-5,81	14,55	137,74	1026,23
207701	-98,52	6,04	-5,76	16,97	145,98	1022,35
207710	-98,28	6,03	-5,72	10,18	139,19	1022,35
207716	-98,04	6,01	-5,67	13,09	145,5	1020,41
207724	-97,8	6	-5,63	16,97	141,13	1019,93
207732	-97,57	5,99	-5,58	21,34	142,59	1023,32
207740	-97,33	5,98	-5,54	20,85	138,22	1021,87
207748	-97,09	5,96	-5,5	16,97	135,8	1018,96
207756	-96,85	5,95	-5,45	12,12	140,16	1027,69
207763	-96,63	5,94	-5,41	20,37	143,56	1016,53
207771	-96,4	5,92	-5,37	18,43	136,28	1021,38
207779	-96,17	5,91	-5,33	10,67	147,92	1015,08
207787	-95,94	5,9	-5,29	15,52	136,28	1011,2
207795	-95,72	5,89	-5,25	11,15	136,28	1016,05
207802	-95,5	5,88	-5,22	13,09	139,19	1019,93
207810	-95,28	5,87	-5,2	17,46	140,16	1026,72
207818	-95,06	5,85	-5,17	12,61	127,07	1018,47
207826	-94,84	5,84	-5,15	13,09	146,95	1026,23
207834	-94,62	5,83	-5,12	16,97	129,98	1028,17
207842	-94,39	5,82	-5,1	12,12	128,52	1021,38
207849	-94,18	5,81	-5,06	13,58	134,34	1026,23
207857	-93,97	5,8	-5,02	11,64	141,62	1015,56
207865	-93,76	5,8	-4,95	24,73	408,36	909,84
207873	-93,54	5,83	-5,24	-40,25	-532,03	1211,98
207881	-93,37	5,86	-5,34	-45,1	97	1269,21
207889	-93,15	5,96	-5,5	-232,31	-346,77	989,37
207897	-92,91	6,07	-5,58	-8,73	442,31	1129,05
207904	-92,65	6,18	-5,48	184,3	-229,4	1421,5
207912	-92,38	6,31	-5,36	339,98	-76,14	1135,36
207920	-92,12	6,44	-4,79	455,4	-509,24	575,19
207928	-91,89	6,56	-4,15	367,14	-0,97	585,38
207936	-91,68	6,54	-3,43	412,72	-541,25	680,92
207944	-91,49	6,62	-2,53	660,55	-183,33	1323,05
207951	-91,31	6,71	-1,6	714,87	-210	1039,81
207959	-91,14	6,75	-0,63	764,34	187,21	1753,71
207967	-90,98	6,83	0,15	1029,63	-203,69	1641,2
207975	-90,87	6,87	0,87	948,64	32,49	1950,62
207983	-90,76	6,9	1,27	1203,74	-367,14	1960,32
207990	-90,62	6,99	1,74	1646,53	143,07	1114,5
207998	-90,49	7,03	2,25	1319,17	436,49	1994,27
208006	-90,45	7,01	2,43	1351,17	-797,32	1998,15
208015	-90,43	6,84	2,58	1544,68	-947,18	1915,7
208022	-90,5	6,7	2,82	1708,61	-659,1	1900,18
208030	-90,67	6,6	3,05	1669,81	-830,78	1107,71
208037	-90,92	6,63	3,45	1329,84	-813,81	633,39
208045	-91,26	6,68	3,82	1016,05	-1003,44	955,42
208053	-91,69	6,8	4,36	1079,58	-989,37	1540,8
208061	-92,19	6,93	4,98	852,12	-1047,57	1268,73
208069	-92,77	6,98	5,63	663,46	-923,42	1097,04
208077	-93,43	7,03	6,36	629,03	-881,71	665,89
208085	-94,2	7,08	6,81	163,44	-1017,02	-217,27
208092	-94,69	7,02	8,01	-12,61	3048,63	1036,42
208100	-95,28	7,02	9,6	203,21	1874,48	612,54
208109	-95,83	6,99	9,16	-95,54	-2118,91	1918,61
208116	-96,37	6,82	8,81	-184,78	-2405,54	713,9
208124	-96,89	6,56	8,65	-538,34	-67,41	1628,59
208132	-97,18	6,25	8,66	-372,47	2150,92	-1668,84
208139	-97,5	5,8	8,85	-159,08	1044,18	1361,36
208147	-97,85	5,35	8,23	-88,75	-2020,94	2265,38
208155	-98,24	4,86	7,54	-136,77	-1959,83	2628,63
208163	-98,74	4,34	7,39	98,45	347,25	1437,5
208171	-99,34	3,83	7	80,02	-841,45	2303,69
208178	-100,03	3,25	6,75	31,52	-1626,65	1224,59
208186	-100,78	2,63	6,74	76,14	-403,51	1863,81
208194	-101,61	1,99	6,79	135,8	-378,29	695,96
208202	-102,52	1,35	6,68	178,48	-1158,63	1536,44
208211	-103,48	0,71	6,51	205,15	-1037,87	625,15
208218	-104,49	0,1	6,38	168,29	-351,13	1330,81
208226	-105,76	-0,55	5,85	213,88	-670,74	747,85
208233	-107,08	-1,14	5,37	161,02	-1059,21	1576,21
208241	-108,43	-1,78	4,87	116,88	-630,48	806,05
208249	-109,83	-2,39	4,48	96,51	-380,72	1552,93
208257	-111,26	-3,02	3,81	71,29	-624,18	686,74
208266	-112,73	-3,63	3,29	-20,85	-658,61	1292,01
208273	-114,22	-4,23	2,79	-2,91	-429,21	766,28
208280	-115,75	-4,79	2,25	-68,87	-396,23	1445,75
208288	-117,3	-5,35	1,67	-70,32	-522,82	1044,18
208296	-118,87	-5,91	1,15	-108,15	-425,82	1702,31
208305	-120,47	-6,48	0,67	-121,25	-320,58	1056,79
208312	-122,08	-7,03	0,23	-202,24	-305,06	1408,89
208320	-123,7	-7,58	-0,16	-201,75	-328,82	763,37
208327	-125,34	-8,1	-0,48	-276,93	-308,45	1125,66
208335	-126,99	-8,62	-0,7	-254,62	-220,18	772,58
208343	-128,63	-9,11	-0,88	-290,99	-244,92	1349,72
208351	-130,28	-9,62	-1	-250,25	-220,18	1142,63
208359	-131,92	-10,11	-1,07	-297,78	-192,05	1548,08
208367	-133,55	-10,62	-1,1	-276,44	-177,99	1158,15
208375	-135,17	-11,09	-1,11	-315,73	-166,84	1364,75
208382	-136,78	-11,46	-1,1	-308,45	-147,44	1025,75
208390	-138,37	-11,91	-1,04	-368,11	-152,29	1329,84
208398	-139,94	-12,36	-0,96	-336,1	-117,85	1165,42
208406	-141,49	-12,79	-0,85	-397,2	-93,6	1469,03
208413	-143,02	-13,25	-0,72	-387,5	-91,18	1298,31
208421	-144,52	-13,7	-0,53	-438,43	-85,84	1452,54
208429	-146	-14,19	-0,31	-440,37	-57,23	1164,94
208437	-147,46	-14,66	-0,06	-493,72	-42,19	1227,5
208445	-148,88	-15,16	0,22	-512,63	-44,13	1080,07
208453	-150,27	-15,64	0,56	-558,22	-29,1	1282,31
208460	-151,63	-16,16	0,93	-555,31	-8,24	1277,46
208468	-152,95	-16,69	1,34	-585,38	12,61	1485,03
208476	-154,22	-17,26	1,74	-576,16	44,62	1422,47
208484	-155,45	-17,82	1,92	-623,21	-601,38	21,34
208492	-156,62	-18,17	1,84	-66,44	-1772,63	3560,29
208500	-157,71	-18,33	1,77	-1463,21	-102,33	2972,97
208507	-158,76	-18,64	1,68	-1951,1	921,48	2605,84
208515	-159,74	-18,98	1,8	-1129,54	707,6	1502,98
208523	-160,65	-19,1	1,73	-786,65	-563,07	-1295,89
208531	-161,47	-18,9	1,87	-1117,41	560,65	702,26
208539	-162,23	-18,77	2,04	-1470	646,49	-439,4
208546	-162,91	-18,63	2,25	-1902,12	-459,28	2486,04
208555	-163,5	-18,42	2,43	-1191,13	263,35	1119,35
208562	-164,03	-18,17	2,58	-1760,99	-15,52	-204,66
208570	-164,47	-17,92	2,44	-1389,97	-380,23	911,29
208578	-164,83	-17,57	2,41	-1380,76	831,75	-638,24
208586	-165,14	-17,26	2,4	-1677,57	-285,66	1147,96
208594	-165,3	-17,93	3	904,99	2330,36	12134,38
208601	-165,34	-17,93	3,03	-1494,25	671,22	-1273,58
208609	-165,34	-18,02	2,39	-2734,84	1004,89	150,35
208617	-165,42	-18	1,36	-1800,27	547,07	4239,76
208625	-165,45	-18,05	0,99	-2451,61	5251,44	1839,07
208633	-165,51	-18	1,15	-1711,52	1213,92	1270,18
208641	-165,5	-17,97	1,18	-1404,52	-368,11	1116,44
208648	-165,47	-17,96	1,23	-760,46	588,77	920,99
208656	-165,47	-17,95	1,25	-756,1	18,91	875,4
208664	-165,47	-17,94	1,21	-702,75	315,73	922,93
208672	-165,47	-17,92	1,08	-569,38	681,89	-26,19
208680	-165,48	-17,9	1	-418,06	382,17	51,89
208688	-165,49	-17,9	0,83	71,78	161,99	774,52
208695	-165,51	-17,9	0,64	-25,22	-932,15	2760,55
208703	-165,52	-17,86	0,45	-46,56	-260,92	637,76
208711	-165,53	-17,8	0,33	71,78	4,36	1010,23
208719	-165,53	-17,78	0,33	97	95,54	1084,43
208727	-165,52	-17,78	0,35	98,45	184,3	1088,8
208735	-165,52	-17,84	0,18	330,76	-139,19	7894,14
208742	-165,52	-17,75	0,06	161,02	-742,52	1465,15
208750	-165,52	-17,73	0,08	63,53	-103,3	685,77
208758	-165,52	-17,72	0,09	104,27	266,26	1120,32
208766	-165,53	-17,66	0,12	98,94	151,32	984,52
208774	-165,54	-17,59	0,14	85,84	149,86	999,56
208782	-165,55	-17,53	0,18	91,18	161,5	1009,26
208790	-165,56	-17,47	0,2	88,27	141,13	1008,29
208797	-165,57	-17,41	0,2	99,91	122,7	1037,87
208805	-165,59	-17,35	0,2	99,42	135,8	1005,38
208813	-165,59	-17,33	0,06	173,63	18,43	4281,95
208821	-165,59	-17,28	0,01	12,12	-330,28	496,14
208829	-165,6	-17,23	0,02	89,72	153,74	1058,73
208837	-165,62	-17,17	0,01	89,72	183,33	1014,59
208844	-165,65	-17,15	-0,07	242,49	787,13	549,49
208852	-165,65	-17,11	-0,42	457,83	-902,56	2211,06
208860	-165,66	-17,09	-0,47	47,53	-335,13	726,51
208868	-165,66	-17,08	-0,5	79,54	136,28	1157,66
208876	-165,66	-17,01	-0,54	81,48	53,83	1054,85
208884	-165,12	-17	-0,58	82,93	2,42	1107,71
208891	-164,59	-16,95	-0,58	92,63	280,81	957,85
208899	-164,1	-16,92	-0,52	157,14	709,54	639,21
208907	-164,11	-16,89	-0,75	-168,29	558,71	1511,22
208916	-164,12	-16,84	-0,84	99,42	83,9	959,3
208923	-164,11	-16,82	-1,05	-356,47	910,81	951,55
208931	-163,57	-16,84	-1,11	64,99	443,28	630,48
208938	-163,02	-16,82	-1,21	105,73	231,82	1097,04
208946	-162,49	-16,76	-1,25	82,45	268,68	929,24
208954	-161,95	-16,75	-1,4	-253,65	745,43	1154,75
208962	-161,96	-16,75	-1,52	-47,04	251,22	773,55
208970	-161,97	-16,69	-1,55	94,09	107,67	1076,19
208978	-161,43	-16,63	-1,55	90,21	147,92	989,86
208986	-161,45	-16,58	-1,55	100,39	155,68	1012,65
208993	-161,46	-16,52	-1,55	90,69	124,64	1023,32
209001	-160,93	-16,46	-1,54	92,15	100,39	1011,68
209009	-160,39	-16,41	-1,54	97,48	73,72	1065,03
209017	-159,86	-16,35	-1,52	85,36	111,55	1010,71
209025	-159,32	-16,29	-1,51	97,48	98,94	1031,08
209032	-159,33	-16,23	-1,5	88,27	93,12	1021,87
209040	-158,8	-16,18	-1,49	87,3	82,93	1020,9
209048	-158,28	-16,12	-1,48	89,72	100,39	1031,08
209056	-157,75	-16,06	-1,47	95,06	118,82	1026,72
209064	-157,2	-15,98	-1,96	-138,22	2076,23	-5151,05
209072	-156,66	-16,15	-1,93	126,1	1024,78	3622,85
209079	-156,11	-16,07	-2,1	98,45	-335,61	894,8
209087	-155,6	-16,02	-2,1	86,33	74,2	1016,53
209095	-155,09	-15,97	-2,09	94,57	134,34	1072,31
209103	-154,58	-15,91	-2,09	82,45	98,94	1021,38
209111	-154,08	-15,85	-2,07	87,78	118,82	1023,32
209119	-153,57	-15,79	-2,05	91,66	106,21	1023,81
209127	-153,06	-15,74	-2,04	93,6	107,67	1022,84
209134	-152,55	-15,68	-2,03	93,12	90,21	1029,14
209142	-152,05	-15,63	-2,02	92,15	61,11	1019,44
209150	-151,55	-15,58	-2,01	89,24	67,41	1019,93
209158	-151,05	-15,52	-2	90,69	63,53	1030,6
209166	-150,57	-15,47	-1,98	84,39	86,33	1030,11
209173	-150,08	-15,41	-1,95	102,33	99,91	1025,75
209181	-149,59	-15,36	-1,92	100,88	92,63	1020,9
209189	-149,11	-15,31	-1,89	91,18	109,61	1029,14
209197	-148,62	-15,25	-1,87	88,75	104,27	1019,44
209205	-148,14	-15,2	-1,83	84,39	166,35	983,07
209213	-147,67	-15,14	-1,83	85,84	99,91	1023,32
209221	-147,21	-15,09	-1,83	92,15	104,27	1012,17
209228	-146,74	-15,04	-1,86	96,03	106,7	1028,17
209236	-146,26	-15,01	-2,24	-391,38	1760,99	933,12
209244	-145,74	-14,96	-2,65	-79,54	-968,03	-109,12
209252	-145,26	-14,93	-3,17	-180,9	1366,21	536,88
209260	-144,81	-14,75	-3,31	-492,26	-52,86	924,87
209268	-144,35	-14,72	-3,54	-799,26	307,48	1180,46
209275	-143,87	-14,5	-3,95	-678,5	-406,42	749,79
209283	-143,45	-14,29	-4,16	-794,41	571,32	271,59
209291	-143,01	-14,25	-4,42	-834,18	310,88	978,22
209299	-142,57	-14,22	-4,71	-792,95	330,28	1099,47
209307	-142,13	-14,18	-5,01	-817,69	245,4	1103,83
209315	-141,68	-14,14	-5,32	-759,98	208,06	773,07
209322	-141,23	-14,1	-5,64	-736,21	91,18	1329,84
209330	-140,78	-14,04	-5,9	-618,84	-7,76	1199,37
209338	-140,34	-13,96	-6,18	-253,65	80,02	1554,38
209346	-139,91	-13,85	-6,53	-192,54	278,38	1300,74
209354	-139,48	-13,76	-6,89	-162,47	277,41	1343,41
209363	-139,05	-13,69	-7,46	-69,84	204,66	833,21
209369	-138,67	-13,6	-7,97	64,02	373,93	940,88
209377	-138,26	-13,54	-8,63	70,81	83,42	1492,79
209385	-137,87	-13,48	-9,41	193,99	284,69	1462,24
209393	-137,49	-13,41	-10,07	531,06	73,72	1099,95
209401	-137,13	-13,33	-10,73	796,35	-154,23	2067,02
209409	-136,79	-13,25	-11,36	871,04	110,09	1378,82
209416	-136,45	-13,2	-11,97	1074,25	-148,89	1340,02
209424	-136,11	-13,15	-12,57	1359,9	-346,77	1080,07
209432	-135,79	-13,07	-13,05	1712,01	-463,65	1725,1
209440	-135,5	-13,06	-13,27	1954,98	-440,37	1728,01
209448	-135,24	-13,04	-13,58	2482,16	-813,81	1644,11
209455	-135,05	-12,84	-13,85	2755,21	-758,04	1153,78
209463	-134,94	-12,55	-14,12	2329,39	-646	871,04
209471	-134,89	-12,19	-14,32	2022,4	-492,75	1234,78
209479	-134,89	-11,75	-14,49	1752,26	-559,19	525,24
209487	-134,95	-11,27	-14,59	1172,21	-466,56	280,81
209495	-135,01	-10,74	-14,25	-478,68	188,66	1220,23
209503	-135,11	-10,47	-14,33	1051,94	-292,45	1973,9
209510	-135,18	-10,26	-13,87	755,13	-234,73	2931,75
209518	-135,17	-10,39	-13,7	47,04	-607,2	2189,23
209526	-135,21	-10,52	-13,63	888,98	-414,18	2360,92
209534	-135,24	-10,7	-13,22	513,6	-348,71	136,77
209542	-135,27	-10,95	-13,09	588,77	-133,86	951,55
209550	-135,34	-11,12	-12,67	1177,06	623,69	-803,14
209558	-135,44	-11,19	-12,41	1136,81	-494,2	-733,3
209565	-135,55	-11,24	-12,2	1107,23	-93,12	440,85
209573	-135,66	-11,25	-12	1252,72	-511,66	80,51
209581	-135,8	-11,18	-11,95	1293,46	-281,78	400,11
209589	-135,91	-11,32	-11,77	1025,75	-36,37	283,72
209596	-135,98	-11,38	-11,4	513,12	229,88	2570,43
209604	-136,03	-11,4	-11,45	977,25	10,18	655,7
209612	-136,09	-11,4	-11,14	561,62	521,36	2178,08
209620	-136,08	-11,6	-10,94	329,31	-193,99	679,47
209628	-136,08	-11,81	-11,05	933,12	-586,83	1829,37
209636	-136,05	-12,02	-11,06	581,01	-558,71	-878,8
209644	-135,94	-12,31	-11,18	278,87	-284,2	972,88
209651	-135,86	-12,56	-11,13	646,97	2,91	103,79
209659	-135,76	-12,81	-10,96	558,22	-35,89	789,07
209667	-135,65	-12,99	-10,79	242,98	64,99	-627,57
209675	-135,55	-13,14	-10,6	537,85	42,68	1289,1
209683	-135,44	-13,34	-10,35	639,21	-150,83	704,69
209691	-135,31	-13,48	-10,02	310,39	-150,83	2067,5
209698	-135,14	-13,67	-9,63	233,28	-95,54	1348,75
209706	-134,95	-13,82	-9,18	238,13	-235,7	1922,49
209715	-134,73	-14,05	-8,48	-127,55	-122,7	1224,11
209722	-134,49	-14,24	-7,38	29,58	-1439,44	1050
209730	-134,22	-14,06	-7,22	-144,53	-1249,81	2929,81
209737	-133,88	-13,89	-7,05	416,12	-2988,49	664,92
209746	-133,47	-14,08	-7,41	-1141,18	-2905,07	3579,21
209753	-133,04	-13,99	-7,16	-603,81	-547,07	-1285,22
209761	-132,54	-14,04	-7,13	-1291,04	-1289,1	2803,23
209769	-132,12	-14,09	-6,72	-1274,06	-613,99	269,65
209777	-131,65	-14,18	-6,39	-1453,02	-247,34	1399,67
209785	-131,22	-14,25	-6,17	-1448,17	-374,41	1712,98
209792	-130,79	-14,28	-6,11	-1410,83	-97	3013,23
209800	-130,36	-14,36	-5,99	-2863,85	-10,67	747,85
209808	-129,91	-14,38	-6,01	-2035,49	-290,51	2416,69
209816	-129,48	-14,37	-6,12	-1809,49	632,91	1941,4
209824	-129,06	-14,34	-6,27	-2210,57	191,08	735,73
209832	-128,64	-14,3	-6,55	-1574,75	12,61	1433,14
209840	-128,23	-14,25	-6,89	-1162,03	172,66	860,85
209847	-127,85	-14,21	-7,21	-974,34	265,29	853,09
209855	-127,52	-14,02	-7,27	-641,64	302,15	738,15
209863	-127,22	-13,88	-7,17	-485,47	462,19	706,63
209871	-126,94	-13,75	-7,11	-459,28	348,71	819,63
209879	-126,66	-13,77	-7,2	-601,87	-41,71	921,48
209886	-126,38	-13,79	-7,27	-754,16	51,89	1134,87
209894	-126,09	-13,8	-7,34	-970,94	-148,41	1003,44
209902	-125,81	-13,81	-7,38	-1315,77	-202,72	1351,66
209910	-125,52	-13,75	-7,35	33,46	4,36	956,39
209918	-125,22	-13,77	-7,26	24,25	-315,73	1586,39
209926	-124,92	-13,71	-7,18	-11,64	-157,62	926,81
209934	-124,64	-13,62	-7,06	-161,02	418,06	351,13
209941	-124,36	-13,61	-6,93	89,24	-2,91	1098,5
209949	-124,08	-13,56	-6,83	80,02	21,34	1047,57
209957	-123,81	-13,52	-6,76	74,69	2,91	1021,38
209965	-123,54	-13,46	-6,72	66,93	-1,94	1034,96
209973	-123,28	-13,42	-6,69	71,29	-20,85	1030,6
209980	-123	-13,37	-6,65	71,29	-10,18	1031,57
209988	-122,74	-13,32	-6,62	71,29	-8,24	1030,6
209996	-122,48	-13,27	-6,6	73,23	-8,73	1032,54
210004	-122,23	-13,22	-6,58	74,2	-15,52	1034,48
210012	-121,98	-13,17	-6,57	75,17	-19,88	1032,05
210020	-121,72	-13,12	-6,56	76,14	-15,03	1031,57
210028	-121,46	-13,07	-6,55	73,23	-16,97	1032,54
210035	-121,2	-13,02	-6,54	74,69	-14,55	1031,57
210043	-120,94	-12,97	-6,52	77,6	-19,4	1031,57
210051	-120,68	-12,92	-6,51	73,72	-14,06	1030,11
210059	-120,43	-12,87	-6,5	70,81	-15,03	1028,17
210067	-120,19	-12,82	-6,49	73,23	-14,06	1035,93
210075	-119,96	-12,77	-6,49	72,26	-9,7	1024,29
210082	-119,73	-12,73	-6,48	70,81	-14,06	1037,87
210090	-119,49	-12,68	-6,48	77,11	-16,49	1028,17
210098	-119,27	-12,63	-6,48	71,78	-20,37	1030,6
210106	-119,04	-12,58	-6,48	70,81	-20,37	1026,23
210114	-118,82	-12,53	-6,48	73,23	-18,91	1029,14
210122	-118,6	-12,48	-6,48	70,81	-19,4	1030,11
210129	-118,38	-12,44	-6,48	70,81	-17,46	1028,66
210137	-118,16	-12,39	-6,48	75,17	-21,82	1030,11
210145	-117,93	-12,34	-6,49	73,23	-25,7	1029,63
210153	-117,71	-12,29	-6,49	73,72	-26,19	1029,63
210161	-117,49	-12,25	-6,49	74,2	-17,46	1029,63
210169	-117,27	-12,2	-6,5	77,11	-26,19	1033,02
210176	-117,06	-12,15	-6,51	76,14	-21,34	1035,45
210184	-116,85	-12,1	-6,51	77,6	-30,07	1025,75
210192	-116,64	-12,05	-6,52	75,17	-29,58	1034,96
210200	-116,43	-12	-6,52	69,84	-30,07	1043,69
210208	-116,23	-11,94	-6,52	73,72	-29,58	1050
210216	-116,03	-11,87	-6,54	75,17	-59,65	1062,12
210223	-115,83	-11,84	-6,57	73,23	-44,62	1143,6
210231	-115,63	-11,81	-6,61	74,2	-4,85	1242,54
210239	-115,43	-11,77	-6,68	90,69	-75,17	1227,5
210247	-115,23	-11,74	-6,71	253,65	-35,4	1022,84
210255	-115,04	-11,7	-6,76	521,85	-124,64	1115,47
210263	-114,84	-11,67	-6,76	490,32	-91,18	562,1
210270	-114,64	-11,65	-6,74	540,28	-20,37	1051,94
210278	-114,43	-11,63	-6,71	558,22	-45,1	1211,98
210286	-114,23	-11,66	-6,68	445,7	-7,27	894,8
210294	-114,04	-11,68	-6,64	387,99	11,64	1001,98
210302	-113,86	-11,66	-6,59	232,31	0	1066,97
210309	-113,67	-11,65	-6,57	180,9	-63,53	1183,85
210318	-113,5	-11,6	-6,55	99,42	-20,85	1060,18
210325	-113,33	-11,54	-6,52	43,16	-16,49	1028,17
210333	-113,16	-11,48	-6,52	36,37	-52,86	1073,28
210341	-112,99	-11,41	-6,51	45,1	-4,85	1038,36
210349	-112,82	-11,35	-6,51	31,52	-9,21	1031,57
210357	-112,65	-11,28	-6,51	33,46	-36,86	973,37
210364	-112,47	-11,22	-6,53	23,76	-65,96	957,85
210372	-112,3	-11,18	-6,54	60,14	-17,46	937
210380	-112,13	-11,16	-6,56	64,02	-21,82	874,43
210388	-111,96	-11,12	-6,57	47,53	-34,92	967,06
210396	-111,8	-11,1	-6,56	95,06	32,49	1043,21
210404	-111,64	-11,05	-6,55	-17,94	27,64	1055,33
210412	-111,48	-10,99	-6,56	-49,95	-31,52	1055,33
210419	-111,33	-10,93	-6,57	-62,56	-20,85	975,31
210427	-111,18	-10,92	-6,6	-93,6	-43,16	1098,01
210435	-111,03	-10,85	-6,61	-63,53	-40,25	1035,45
210443	-110,88	-10,8	-6,62	-9,21	-27,16	1037,87
210451	-110,73	-10,75	-6,62	24,25	1,94	1017,5
210458	-110,58	-10,7	-6,62	18,43	-15,03	1006,83
210466	-110,42	-10,65	-6,63	37,83	-2,91	1006,83
210474	-110,26	-10,62	-6,64	52,38	2,91	976,76
210482	-110,1	-10,58	-6,65	53,83	16,97	991,8
210490	-109,94	-10,54	-6,66	16,97	-14,06	995,19
210497	-109,78	-10,55	-6,7	-8,24	-55,29	1116,44
210505	-109,63	-10,5	-6,69	-25,22	-13,58	1079,58
210513	-109,48	-10,43	-6,7	-102,82	-58,2	1059,21
210521	-109,33	-10,42	-6,72	-108,64	-85,36	1089,77
210529	-109,19	-10,35	-6,71	-95,06	-20,37	1037,87
210537	-109,05	-10,28	-6,72	-72,75	-23,28	1012,65
210545	-108,91	-10,23	-6,72	-9,21	-9,7	968,52
210553	-108,77	-10,2	-6,74	69,35	-18,91	953,97
210560	-108,63	-10,19	-6,74	107,67	-26,19	999,56
210568	-108,49	-10,19	-6,75	61,59	-58,2	1092,68
210576	-108,36	-10,15	-6,73	32,49	-51,89	1033,02
210584	-108,22	-10,12	-6,71	80,02	-37,34	1079,1
210592	-108,09	-10,11	-6,68	161,02	-31,04	1050
210600	-107,96	-10,11	-6,66	179,45	-67,41	1110,14
210607	-107,83	-10,1	-6,63	203,69	-35,4	1001,01
210615	-107,7	-10,11	-6,59	251,71	-56,74	1011,2
210623	-107,58	-10,11	-6,54	254,62	-54,32	1118,87
210631	-107,45	-10,1	-6,48	156,17	-99,91	1053,88
210639	-107,32	-10,08	-6,45	247,83	7,27	1117,41
210647	-107,2	-10,07	-6,39	188,66	27,64	1061,15
210654	-107,08	-10,06	-6,4	195,93	13,09	1083,95
210662	-106,97	-10,05	-6,39	196,9	37,83	881,22
210670	-106,85	-10,04	-6,42	247,83	-7,76	1190,64
210678	-106,75	-10,03	-6,43	121,73	-95,54	1230,9
210686	-106,64	-10,01	-6,43	134,83	-17,46	985,01
210693	-106,53	-10	-6,46	178,48	-5,82	1081,52
210701	-106,44	-9,99	-6,49	206,12	-5,82	1073,28
210709	-106,36	-9,97	-6,5	191,08	20,85	1020,9
210717	-106,29	-9,97	-6,53	265,77	-31,52	1110,14
210725	-106,22	-9,99	-6,53	320,09	20,37	1010,23
210733	-106,16	-9,98	-6,54	333,67	120,28	1116,93
210741	-106,08	-10,01	-6,53	354,53	35,89	1016,53
210748	-105,98	-10	-6,57	378,78	107,18	1206,16
210756	-105,85	-10,03	-6,69	410,3	-445,7	893,35
210764	-105,72	-10,01	-6,64	418,06	282,26	1085,4
210772	-105,6	-9,99	-6,61	418,06	506,81	967,06
210780	-105,47	-10,03	-6,63	435,52	-128,04	933,12
210788	-105,32	-10	-6,64	456,86	-187,69	739,12
210795	-105,15	-9,97	-6,71	394,78	-190,6	1050
210803	-105	-9,98	-6,76	355,01	-161,99	932,63
210811	-104,86	-9,96	-6,77	328,82	-361,32	1008,29
210819	-104,73	-9,96	-6,77	299,72	4,36	1004,41
210827	-104,63	-9,94	-6,81	250,25	-390,9	1075,22
210834	-104,54	-9,93	-6,83	236,19	-140,16	1048,54
210842	-104,45	-9,91	-6,86	237,16	-325,43	1098,98
210850	-104,37	-9,89	-6,89	219,7	-201,27	1062,12
210858	-104,28	-9,88	-6,88	235,7	90,21	1089,77
210866	-104,19	-9,86	-6,9	212,42	-253,65	1113,53
210874	-104,1	-9,84	-6,9	215,33	-207,09	1063,09
210882	-104,02	-9,83	-6,91	203,69	17,46	1106,74
210889	-103,93	-9,81	-6,94	210,97	-184,78	1042,72
210897	-103,86	-9,79	-6,95	161,02	-94,57	1006,35
