Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
213971	-23,22	-4,05	10,65	-1811,43	-382,65	939,42
213979	-23,32	-3,95	10,43	-2255,19	452,98	1122,75
213987	-23,4	-3,84	10,27	-2881,79	28,13	434,06
213994	-23,44	-3,72	10,27	-3372,12	305,06	867,64
214002	-23,43	-3,6	10,21	-3355,63	506,33	474,8
214010	-23,35	-3,5	10,28	-2854,64	664,92	1102,86
214018	-23,28	-3,41	10,35	-1759,53	69,84	1334,2
214026	-23,18	-3,13	10,4	-776,95	-583,44	393,81
214034	-23,07	-3,06	11,19	162,96	-810,9	2095,15
214042	-22,92	-2,95	12,46	-260,92	-870,07	2250,34
214050	-22,76	-2,83	13,62	-490,32	-692,08	3165,51
214058	-22,6	-2,78	15,04	115,43	-103,3	3002,07
214065	-22,46	-2,69	16,25	2003	-1101,41	4332,39
214074	-22,35	-2,55	16,28	6022,57	-816,23	5058,42
214081	-22,26	-2,32	15,86	8973,23	1270,67	7530,88
214089	-22,2	-2	14,89	9762,79	867,16	4256,73
214097	-22,02	-1,18	13,6	6243,73	-225,03	1388,03
214105	-21,74	0,12	12,2	2380,8	-256,56	-1873,02
214113	-21,48	1,46	10,97	174,11	371,99	1676,12
214121	-21,28	2,75	10,01	-192,54	868,61	234,25
214129	-21,1	4,12	9,29	-392,35	675,1	-477,71
214136	-20,95	5,35	8,79	-406,42	651,34	-3019,05
214145	-20,8	6,5	8,71	-3263,96	504,87	9110,49
214152	-20,61	7,75	8,58	-373,93	-295,36	2129,09
214160	-20,46	9,02	8,72	337,07	-364,71	6194,26
214168	-20,34	9,9	8,93	-963,18	-395,26	487,41
214176	-20,24	10,75	9,29	1936,55	32,49	5482,3
214184	-20,2	11,25	9,62	2761,03	-887,04	-650,37
214192	-20,15	11,66	9,96	2341,52	-808,96	176,54
214200	-20,13	11,87	10,19	3255,23	-48,98	-1029,14
214208	-20,11	12,14	10,56	3656,8	647,46	1465,63
214215	-20,11	12,28	10,94	3888,63	769,67	-2171,77
214223	-20,08	12,53	11,33	3701,42	734,27	193,51
214231	-20,07	12,62	11,68	3530,22	404,48	-25,22
214239	-20,06	12,72	12,07	2993,34	277,9	1123,72
214247	-20,09	12,62	12,47	2450,64	111,06	273,53
214255	-20,13	12,41	12,98	2139,28	658,61	2349,76
214263	-20,22	11,96	13,55	2045,68	446,19	1111,11
214272	-20,29	11,47	14,17	1755,65	759,01	1039,81
214279	-20,41	10,76	14,79	1995,72	1002,95	1681,45
214286	-20,57	10,04	15,45	2072,35	316,7	1077,16
214294	-20,65	9,33	16,09	1828,89	-126,1	-15,52
214302	-20,73	8,64	16,79	1926,37	1119,84	1223,14
214310	-20,78	8,04	17,56	1760,99	1054,85	64,5
214318	-20,76	7,55	18,17	1748,86	124,16	-269,65
214326	-20,67	7,12	18,76	1652,84	134,34	-18,91
214334	-20,55	6,73	19,37	1490,85	462,19	735,73
214342	-20,41	6,28	19,97	1475,82	307,48	1439,93
214349	-20,26	5,79	20,5	1512,68	246,37	1953,53
214358	-20,12	5,19	21,03	1660,6	244,92	1348,75
214365	-19,97	4,48	21,55	1598,52	481,59	1783,78
214373	-19,85	3,67	22,02	1575,72	54,32	2029,19
214381	-19,72	2,83	22,43	1750,32	4,85	1706,67
214389	-19,55	1,98	22,83	1793,97	-80,51	820,11
214397	-19,32	1,18	23,17	1649,44	68,87	367,62
214405	-19,05	0,37	23,7	1821,13	1235,75	1435,56
214414	-18,77	-0,3	24,05	1594,64	749,79	1001,98
214420	-18,46	-0,99	24,36	1597,06	-68,87	792,47
214429	-18,1	-1,66	24,38	1555,84	-600,41	1308,98
214436	-17,83	-2,38	22,23	436	-3521,98	2507,38
214444	-17,22	-2,56	20,93	1764,38	1723,64	15891,58
214452	-16,81	-2,7	20,03	3363,87	2043,74	1437,5
214460	-16,56	-2,7	19,94	1198,89	147,44	1229,44
214468	-16,32	-2,76	19,99	-1237,2	-2590,8	980,16
214476	-16,18	-2,84	19,78	-2437,55	-1566,02	1241,57
214484	-16,06	-2,81	19,2	-1976,81	-1390,94	-2721,75
214492	-15,96	-2,83	18,31	-1398,7	327,85	213,39
214499	-15,9	-2,83	17,07	-364,71	-350,65	2190,2
214507	-15,81	-2,8	16,19	101,85	694,5	1616,95
214515	-15,73	-2,74	15,43	-216,3	889,95	1405,49
214523	-15,68	-2,66	14,94	-1077,16	763,37	1386,58
214531	-15,64	-2,6	14,66	-1482,61	249,28	695,47
214539	-15,59	-2,52	14,75	-1849,74	558,22	775,49
214547	-15,55	-2,51	14,94	-1804,15	45,59	834,18
214555	-15,51	-2,49	15,16	-1726,07	43,65	581,5
214562	-15,46	-2,51	15,39	-1930,25	-71,78	680,44
214570	-15,42	-2,52	15,5	-2050,53	-61,11	938,94
214578	-15,4	-2,59	15,51	-2156,74	-356,95	815,75
214586	-15,36	-2,59	15,46	-2282,35	-239,1	766,28
214594	-15,33	-2,62	15,38	-2402,14	-0,97	669,28
214602	-15,32	-2,64	15,19	-2539,39	-166,35	573,74
214610	-15,36	-2,69	14,93	-2419,6	67,9	464,62
214618	-15,4	-2,72	14,67	-2411,36	249,77	1360,39
214626	-15,48	-2,77	14,33	-2697,98	783,74	-374,9
214634	-15,54	-2,78	14,26	-3135,44	989,86	1087,83
214641	-15,59	-2,81	14,4	-3193,16	750,76	1496,19
214649	-15,6	-2,83	14,8	-3333,32	519,42	668,31
214657	-15,58	-2,85	15,29	-3254,75	-138,22	907,9
214665	-15,56	-2,87	15,69	-3140,78	-587,8	898,2
214673	-15,53	-2,9	15,93	-2924,47	-708,57	935,06
214681	-15,48	-2,93	16,2	-2579,65	-54,32	931,18
214689	-15,45	-2,96	16,52	-2262,47	34,92	936,51
214697	-15,42	-2,98	16,89	-1947,22	-221,15	827,39
214705	-15,39	-3,01	17,27	-1683,39	-89,24	984,52
214712	-15,36	-3,02	17,65	-1528,19	-258,5	786,65
214720	-15,33	-3,05	17,87	-1175,61	-456,86	963,18
214728	-15,31	-3,07	18,11	-988,4	-224,55	907,41
214736	-15,29	-3,09	18,23	-846,3	-599,93	850,67
214744	-15,27	-3,12	18,33	-928,75	-906,44	1060,18
214752	-15,28	-3,13	18,43	-991,8	-612,54	1011,2
214760	-15,32	-3,11	18,47	-1210,04	-890,92	782,28
214768	-15,38	-3,07	18,36	-1349,23	-1148,93	877,34
214776	-15,52	-3,01	18,18	-1279,4	-1118,87	728,94
214783	-15,72	-2,89	17,64	-1326,93	-1720,73	129,01
214791	-15,98	-2,7	16,91	-1328,87	-805,56	609,14
214799	-16,37	-2,53	16,37	-1248,84	-262,38	1413,74
214807	-16,82	-2,33	15,47	-1511,22	-1619,37	104,27
214815	-17,3	-2,19	14,3	-1481,15	-1102,86	2165,47
214823	-17,72	-2,08	13,35	-1663,02	2723,2	1735,28
214831	-17,85	-2,05	12,82	-1531,1	3859,04	1275,03
214839	-17,8	-2,06	12,33	-1144,08	694,5	916,63
214846	-17,6	-2,12	11,76	-1003,92	152,77	1537,89
214855	-17,26	-2,23	11,31	-439,88	1714,92	1001,5
214863	-16,95	-2,33	11,13	-485,96	1572,81	1360,87
214870	-16,75	-2,38	11,1	-391,87	159,56	1194,52
214878	-16,6	-2,42	11,03	80,02	556,77	1020,41
214886	-16,5	-2,44	11,04	449,58	1121,78	1300,25
214894	-16,41	-2,47	11,01	585,86	1232,84	1362,33
214902	-16,36	-2,49	11,07	959,3	1489,4	1195,98
214910	-16,32	-2,49	10,93	88,75	-278,87	975,79
214918	-16,29	-2,49	10,9	72,26	40,25	985,49
214925	-16,26	-2,5	10,85	78,08	7,76	990,83
214933	-16,23	-2,5	10,81	69,84	-34,92	981,13
214941	-16,19	-2,51	10,7	120,28	-306,51	978,7
214949	-16,15	-2,51	10,68	71,78	30,55	1009,26
214957	-16,11	-2,51	10,64	72,26	-17,94	991,8
214965	-16,07	-2,52	10,61	73,23	-12,12	995,19
214973	-16,03	-2,52	10,57	75,66	-11,64	987,43
214981	-15,99	-2,52	10,54	76,63	-7,76	991,8
214989	-15,96	-2,52	10,51	71,78	-6,3	992,28
214997	-15,92	-2,53	10,48	69,84	-10,18	987,43
215005	-15,89	-2,53	10,44	74,2	-9,21	986,95
215012	-15,86	-2,53	10,41	74,2	-7,27	985,98
215020	-15,83	-2,53	10,37	69,84	-11,64	988,4
215028	-15,8	-2,53	10,34	72,75	-13,09	981,13
215036	-15,77	-2,53	10,31	72,26	-12,61	989,37
215044	-15,73	-2,54	10,27	79,05	-11,15	985,49
215052	-15,69	-2,54	10,24	71,78	-4,85	988,4
215060	-15,65	-2,54	10,21	69,84	-9,21	989,86
215068	-15,61	-2,54	10,18	75,66	-10,18	991,31
215076	-15,58	-2,54	10,16	69,35	-14,55	988,89
215083	-15,55	-2,53	10,14	45,59	-4,85	985,98
215091	-15,56	-2,54	10,2	-1347,29	-172,66	909,84
215099	-15,54	-2,52	10,21	-1872,05	-87,3	1087,83
215107	-15,54	-2,48	10,22	-2491,38	-260,44	910,81
215115	-15,5	-2,42	10,26	-2933,69	130,46	1176,09
215123	-15,46	-2,31	10,35	-2463,25	418,06	1585,42
215131	-15,42	-2,15	10,39	-1477,27	100,88	2177,11
215138	-15,38	-2,01	10,53	-786,16	-297,3	1207,62
215146	-15,31	-1,84	10,68	-462,68	-467,04	2354,13
215154	-15,24	-1,65	10,88	-674,62	7,27	2885,67
215162	-15,18	-1,47	10,92	-128,52	-124,64	2380,8
215170	-15,1	-1,34	11,24	1004,89	293,9	3615,58
215178	-15,04	-1,18	11,05	3004,98	868,13	3734,4
215186	-14,97	-0,92	10,68	5307,7	963,18	5271,33
215194	-14,93	-0,78	10,13	6586,13	495,66	4004,05
215201	-14,84	-0,42	9,37	6886,82	731,85	2663,07
215209	-14,67	0,29	8,73	4629,2	1447,2	-570,35
215217	-14,47	1,35	8,17	2055,38	1166,88	-1263,88
215225	-14,28	2,39	7,7	1282,79	868,61	911,29
215233	-14,09	3,49	7,35	942,82	1066	-616,9
215241	-13,94	4,5	7,22	844,36	1012,17	-825,93
215250	-13,62	5,55	8,18	2843,97	7345,62	-9951,45
215257	-13,65	6,34	9,43	2510,29	3412,86	-6070,1
215265	-13,59	6,94	10,53	1550,5	2066,05	1389,49
215272	-13,66	7,25	11,46	2189,72	-1251,27	-2251,31
215281	-13,72	7,62	12,13	2679,55	-116,88	-1864,29
215288	-13,96	7,42	13,2	1901,64	316,21	-1438,96
215296	-14,12	7,36	14,15	3284,33	750,76	-1889,03
215304	-14,42	7,16	15,04	2589,35	-221,15	-43,65
215312	-14,67	7,04	16,2	2556,85	271,11	-2063,62
215321	-14,89	6,96	17,08	3101,01	-494,2	1355,54
215328	-15,11	6,99	17,99	2963,27	15,52	-1728,49
215336	-15,32	7,04	18,7	2494,77	-786,16	957,36
215343	-15,49	7,13	19,42	2180,5	-298,75	-535,91
215352	-15,64	7,24	20,11	1937,52	-47,04	1837,62
215359	-15,85	7,23	20,79	1655,26	-194,48	568,41
215368	-16,05	7,15	21,38	1444,78	-232,79	1413,25
215375	-16,3	6,84	21,99	1590,27	253,65	1682,91
215383	-16,58	6,52	22,53	1459,81	277,41	1383,18
215391	-16,89	6,01	23,04	1727,04	439,88	1129,05
215399	-17,2	5,46	23,43	1580,57	529,61	723,12
215407	-17,48	4,89	23,79	1884,66	390,41	457,83
215414	-17,71	4,44	24	1607,73	-28,13	689,17
215422	-17,89	3,99	24,15	1530,62	-13,09	401,08
215430	-17,95	3,67	24,26	1595,61	257,04	753,67
215438	-17,97	3,42	24,3	1489,88	510,21	445,22
215446	-17,93	3,21	24,5	1453,99	857,46	1227,99
215454	-17,86	2,99	24,69	1368,15	800,23	875,4
215462	-17,76	2,71	24,94	1499,1	546,58	2072,35
215470	-17,69	2,33	25,11	1244,96	200,3	2150,92
215478	-17,62	1,82	25,47	1358,93	596,53	2306,6
215485	-17,57	1,2	25,83	1268,24	634,36	2056,83
215494	-17,55	0,48	26,29	1224,11	599,44	1251,27
215501	-17,47	-0,24	26,85	1227,5	504,87	590,23
215509	-17,36	-0,99	27,39	1237,2	594,11	655,22
215518	-17,21	-1,67	27,88	1168,82	509,24	566,47
215525	-16,97	-2,27	28,36	1086,86	200,78	540,76
215533	-16,69	-2,79	27,8	887,04	2299,32	2513,2
215541	-16,09	-2,66	27,9	2198,45	3385,7	1814,82
215549	-15,43	-2,44	27,98	1940,92	1151,84	-601,87
215557	-14,84	-2,38	27,84	-2060,71	-2997,22	6740,35
215564	-14,35	-2,86	26,89	703,72	-287,6	1856,53
215572	-13,73	-3,04	26,13	968,03	2100,96	3401,22
215580	-13,41	-3,3	26,02	980,16	-198,36	2472,47
215588	-13,01	-3,41	25,38	-313,79	-1244,48	2297,87
215596	-12,76	-3,51	24,67	-621,27	171,2	2003,48
215604	-12,52	-3,65	23,58	-585,38	-533,49	1813,85
215612	-12,37	-3,66	22,72	-605,75	338,52	891,89
215620	-12,26	-3,62	22,36	-702,26	-357,44	-198,84
215629	-12,25	-3,64	21,65	-1155,24	290,99	1217,8
215636	-12,3	-3,48	20,82	-1041,27	-118,82	238,61
215643	-12,29	-3,49	19,95	-1074,73	-371,99	-876,37
215651	-12,32	-3,44	19,49	-1998,15	555,8	757,07
215659	-12,39	-3,44	18,87	-1655,26	201,27	252,68
215667	-12,48	-3,39	18,2	-1819,67	-48,01	943,79
215675	-12,6	-3,4	17,7	-1884,66	9,21	1224,11
215683	-12,73	-3,41	17,43	-2153,83	218,73	1425,86
215691	-12,86	-3,39	17,2	-2366,25	8,24	409,33
215699	-12,98	-3,34	17,05	-2470,04	-251,22	729,91
215706	-13,1	-3,32	17,11	-2731,45	-96,51	520,39
215714	-13,23	-3,3	17,41	-2680,52	150,83	631,94
215722	-13,38	-3,3	17,81	-2478,28	-201,75	1154,75
215730	-13,52	-3,3	18,3	-2397,29	-181,87	884,13
215738	-13,67	-3,29	18,8	-2601,96	-127,07	1175,12
215746	-13,84	-3,3	19,14	-2609,72	-221,15	708,57
215754	-14	-3,34	19,35	-2859,49	-280,32	567,44
215762	-14,18	-3,42	19,44	-3266,39	-55,29	-88,75
215769	-14,37	-3,51	19,1	-2903,13	-646	1050,97
215778	-14,51	-3,56	18,36	-3429,34	-73,23	1519,95
215785	-14,63	-3,57	17,53	-3107,8	165,87	1216,83
215793	-14,72	-3,53	16,9	-2950,66	282,75	1172,7
215801	-14,78	-3,49	16,5	-2903,13	312,82	870,07
215809	-14,79	-3,46	16,33	-2727,08	457,34	891,41
215817	-14,81	-3,43	16,19	-2562,67	-183,33	824,96
215825	-14,83	-3,41	16,08	-2352,67	-196,9	921,48
215832	-14,85	-3,39	15,93	-1957,89	85,36	840,97
215840	-14,89	-3,39	15,69	-1718,79	250,74	812,35
215848	-14,94	-3,39	15,32	-1546,14	267,71	845,82
215856	-14,99	-3,38	14,9	-1614,04	249,77	1021,87
215864	-15,05	-3,38	14,4	-1813,85	101,36	1161,54
215872	-15,11	-3,38	14,01	-2066,53	26,19	959,79
215880	-15,13	-3,43	13,65	226,49	-412,24	981,61
215888	-15,16	-3,46	13,31	57,23	-380,23	1582,03
215896	-15,17	-3,44	13,17	-22,79	0,48	970,94
215904	-15,18	-3,44	12,96	361,8	-323	1055,33
215911	-15,19	-3,45	12,92	99,42	-51,41	972,4
215919	-15,2	-3,45	12,92	89,72	3,88	985,49
215927	-15,2	-3,45	13,04	125,13	614,48	1273,58
215935	-15,19	-3,45	13,07	84,39	-26,67	991,31
215944	-15,18	-3,43	13,18	290,51	850,67	1001,98
215951	-15,18	-3,43	13,15	92,63	-49,95	991,31
215959	-15,19	-3,47	13,43	-6,3	-281,29	560,65
215967	-15,2	-3,47	13,47	84,39	125,13	995,19
215975	-15,19	-3,47	13,43	72,26	-65,96	980,64
215983	-15,19	-3,5	13,7	856	1245,93	1816,76
215990	-15,19	-3,5	13,66	92,63	6,79	991,8
215998	-15,19	-3,5	13,63	89,24	32,98	987,43
216006	-15,19	-3,5	13,59	87,3	23,76	985,49
216014	-15,19	-3,51	13,55	89,72	20,85	985,98
216022	-15,19	-3,51	13,5	88,75	10,67	985,98
216030	-15,2	-3,51	13,45	91,18	14,06	989,37
216038	-15,2	-3,52	13,4	90,21	19,4	984,52
216046	-15,2	-3,52	13,35	89,24	17,46	991,31
216053	-15,2	-3,52	13,29	90,69	-0,48	986,95
216062	-15,21	-3,52	13,24	84,39	0,48	986,46
216069	-15,22	-3,52	13,19	83,42	26,19	985,98
216077	-15,23	-3,52	13,13	76,63	28,13	982,58
216085	-15,25	-3,52	13,06	76,63	15,52	993,74
216093	-15,26	-3,52	12,98	-2367,22	1925,4	-34,43
216101	-15,3	-3,54	12,96	1278,91	132,4	1567,48
216109	-15,3	-3,54	12,92	115,43	-18,91	977,25
216117	-15,3	-3,54	12,88	90,69	5,33	985,98
216125	-15,3	-3,54	12,84	93,12	8,24	987,43
216133	-15,31	-3,54	12,8	89,24	5,82	981,61
216140	-15,32	-3,54	12,77	94,57	10,67	983,07
216148	-15,32	-3,55	12,73	93,12	2,42	983,07
216156	-15,33	-3,55	12,7	94,09	0,48	991,8
216164	-15,34	-3,55	12,67	91,18	7,76	985,49
216172	-15,34	-3,55	12,64	88,75	6,79	984,04
216180	-15,35	-3,55	12,62	74,69	-9,7	982,1
216188	-15,35	-3,54	12,73	-1391,91	-207,57	891,89
216195	-15,35	-3,56	13,13	-2974,43	1057,76	232,31
216203	-15,34	-3,57	13,54	-2235,31	558,71	739,61
216211	-15,3	-3,52	14,01	-2514,17	-47,04	1098,5
216219	-15,27	-3,47	14,33	-2123,76	44,62	1209,56
216227	-15,24	-3,41	14,53	-1981,66	102,82	1514,13
216235	-15,2	-3,35	14,97	-1488,91	-236,19	1536,44
216243	-15,11	-3,24	15,97	-1200,83	-698,87	2484,59
216251	-14,99	-3,12	17,31	-1320,62	-384,11	2040,83
216259	-14,85	-2,92	18,44	-388,47	-223,58	3787,75
216266	-14,73	-2,68	19,41	2020,94	-694,5	4128,21
216274	-14,62	-2,39	19,24	4797,49	774,52	8045,94
216282	-14,62	-2,16	18,58	6299,01	720,69	6281,56
216290	-14,64	-1,95	18,14	6437,72	-306,51	2681,49
216298	-14,54	-1,39	17,93	4698,07	-149,38	90,21
216306	-14,31	-0,57	18,3	1560,2	423,39	-3776,11
216314	-14,09	0,59	18,49	-66,44	-21,82	600,9
216322	-13,94	1,74	18,37	154,71	-407,39	-446,19
216330	-13,81	2,88	18,18	243,95	-168,78	-852,61
216337	-13,7	4,12	18,01	41,71	3922,09	-2834,27
216345	-13,55	4,69	19,38	1581,06	7398,97	9160,92
216353	-13,68	5,46	19,55	1192,1	3736,83	-3846,92
216362	-13,6	6,17	19,48	1986,99	-2834,27	-621,75
216369	-13,5	6,48	19,68	3184,91	-1100,44	-1593,18
216377	-13,56	6,78	19,7	1439,44	-1793,48	2266,35
216385	-13,45	6,81	19,79	2635,91	-665,89	-2735,33
216393	-13,46	6,97	19,85	2931,75	-153,74	782,28
216401	-13,48	6,94	20,19	3107,8	719,72	-2131,52
216409	-13,46	7,06	20,4	3637,4	-726,51	394,78
216416	-13,46	6,99	20,53	4124,82	-328,82	78,08
216424	-13,48	6,93	20,73	3634,01	-143,07	1494,73
216432	-13,52	6,75	20,77	3368,72	119,79	1452,05
216440	-13,62	6,47	20,84	3050,57	109,61	1769,23
216448	-13,75	6,06	20,68	2243,07	-475,77	798,29
216456	-13,92	5,49	20,53	2134,91	82,45	1481,64
216464	-14,1	4,84	20,3	1844,89	688,2	1623,25
216472	-14,34	4,18	20	1550,02	363,26	1043,69
216479	-14,53	3,5	19,76	1616,46	295,84	776,95
216488	-14,73	2,94	19,43	1486,49	-130,95	-412,72
216495	-14,86	2,44	19,15	1472,91	-206,12	-0,48
216503	-14,96	2,07	18,78	1427,32	-2,42	-185,27
216511	-15,04	1,82	18,5	1326,93	315,73	-170,23
216519	-15,07	1,62	18,27	1366,69	278,38	305,06
216527	-15,11	1,42	18,04	1495,22	197,87	1112,08
216535	-15,16	1,13	17,83	1589,3	198,36	1938,01
216543	-15,25	0,7	17,64	1738,19	405,93	2559,28
216550	-15,39	0,12	17,43	2041,8	456,86	2626,69
216559	-15,48	-0,48	17,36	1931,7	963,18	939,42
216566	-15,61	-1,16	17,37	2022,4	774,04	1158,15
216574	-15,72	-1,83	17,34	2070,41	73,72	1666,9
216582	-15,75	-2,42	17,24	1703,28	204,66	734,76
216590	-15,73	-2,83	17,26	1242,05	721,18	597,99
216599	-15,68	-3,22	17,28	1176,09	518,45	1056,79
216606	-15,48	-3,21	17,18	1848,77	662,98	924,39
216614	-15,48	-3,71	17,05	80,51	-591,2	15891,58
216622	-15,45	-4,08	16,86	1588,82	195,45	-445,22
216629	-15,35	-4,1	16,62	1061,15	1089,77	9849,61
216637	-15,2	-4,01	16,92	340,95	149,38	555,31
216645	-15,07	-3,99	16,76	-780,83	-184,3	1252,24
216653	-14,97	-4,02	16,7	-1350,2	38,8	725,06
216661	-14,84	-3,99	16,49	-1297,34	-42,68	-299,24
216669	-14,7	-3,98	16,02	-748,34	18,43	348,71
216677	-14,59	-3,98	15,5	-59,65	167,81	1194,52
216685	-14,48	-3,97	14,98	225,52	140,16	927,78
216692	-14,4	-3,93	14,54	240,55	448,13	1472,42
216701	-14,36	-3,95	14,11	-97,97	325,43	2451,61
216708	-14,31	-4,01	13,8	-141,62	550,95	2264,41
216716	-14,26	-4,02	13,56	-358,41	602,35	1573,3
216724	-14,22	-4,04	13,52	-823,02	591,2	921,48
216732	-14,19	-4,05	13,47	-1256,12	394,78	323,49
216740	-14,13	-4,08	13,58	-1528,19	541,25	283,72
216748	-14,07	-4,16	13,76	-1418,1	417,57	36,86
216756	-13,99	-4,2	14,02	-1270,67	186,24	-839,03
216763	-13,89	-4,27	14,33	-1383,67	172,17	-546,1
216771	-13,77	-4,37	14,67	-1536,92	89,72	184,78
216779	-13,68	-4,58	14,74	-1614,52	421,45	265,77
216787	-13,53	-4,56	14,96	-1110,14	539,79	389,44
216795	-13,36	-4,35	15,02	-1082,49	-40,74	-530,09
216803	-13,16	-4,01	15,09	-1953,04	264,32	926,81
216811	-13,12	-4,19	15,17	-1854,59	-17,94	4408,05
216819	-13,08	-4,14	15,18	-1329,84	-2729,51	1504,43
216827	-13,02	-4,08	15,24	-1925,88	-1604,34	-113
216834	-12,96	-3,97	15,37	-2671,79	-926,81	836,6
216842	-12,95	-4,03	15,7	-2874,52	398,17	-1154,75
216850	-12,94	-4,06	15,75	-2927,38	-422,91	876,37
216858	-12,95	-4,03	16,23	-2551,52	-508,75	1713,95
216866	-13	-4,2	16,41	-4494,38	-1279,88	-35,89
216874	-13,02	-4,26	16,9	-3226,62	-218,24	2067,02
216882	-12,97	-4,29	17,31	-3568,05	-299,24	1306,07
216890	-12,93	-4,29	17,68	-3392	-291,48	923,9
216898	-12,89	-4,27	18,06	-3201,89	-157,14	865,7
216906	-12,9	-4,25	18,42	-3053,48	-70,81	1014,11
216913	-12,92	-4,21	18,71	-2933,2	-218,24	878,8
216921	-12,96	-4,18	18,89	-2604,87	-42,68	616,9
216929	-13,01	-4,15	19,08	-2198,93	77,11	973,37
216937	-13,06	-4,12	19,27	-1867,69	13,58	1144,08
216945	-13,11	-4,11	19,46	-1548,08	15,52	977,25
216953	-13,15	-4,1	19,59	-1450,11	-12,12	867,64
216961	-13,16	-4,11	19,63	-1503,95	-235,7	842,42
216969	-13,14	-4,13	19,73	-1728,01	549,49	1186,76
216977	-13,1	-4,15	19,83	-1666,9	337,55	1066,97
216984	-13,05	-4,18	19,93	-1502,98	557,74	694,5
216992	-12,98	-4,21	20,02	-1195,98	596,53	935,54
217000	-12,96	-4,23	20,03	135,31	294,39	948,64
217008	-12,96	-4,22	19,98	85,36	79,54	998,1
217016	-12,96	-4,22	19,94	75,66	65,47	991,31
217024	-12,96	-4,22	19,92	97	131,43	993,74
217032	-12,98	-4,27	19,98	618,36	-409,33	1809,49
217040	-12,97	-4,27	20,07	109,12	523,79	946,7
217047	-12,99	-4,33	20,11	136,28	-660,07	951,55
217056	-12,99	-4,32	20,03	49,47	35,89	1082,01
217063	-13	-4,32	19,99	64,5	130,46	967,55
217071	-13	-4,32	19,87	91,66	-87,78	1031,57
217079	-13,01	-4,31	19,8	63,05	-12,12	997,62
217087	-13,02	-4,4	19,71	-575,68	-2072,35	-835,15
217095	-13,02	-4,37	19,68	-5,82	163,44	1060,67
217103	-13,02	-4,37	19,71	106,21	227,94	956,39
217111	-13,01	-4,37	19,67	87,78	130,46	979,19
217119	-13,01	-4,35	19,63	41,22	51,41	989,86
217126	-13,04	-4,39	19,85	686,26	923,42	1022,35
217134	-13,05	-4,39	19,86	104,76	210,97	938,94
217142	-13,04	-4,38	19,82	78,08	94,57	982,1
217150	-13,04	-4,38	19,78	80,02	75,17	987,43
217158	-13,04	-4,38	19,75	88,75	121,73	976,28
217166	-13,04	-4,37	19,71	90,21	97,48	980,16
217174	-13,04	-4,37	19,68	90,69	106,7	978,22
217182	-13,03	-4,37	19,64	84,87	107,18	982,58
217189	-13,03	-4,37	19,6	92,15	101,36	980,16
217198	-13,02	-4,36	19,56	94,09	98,45	979,19
217205	-13,03	-4,36	19,52	82,93	105,73	980,64
217213	-13,03	-4,36	19,48	80,51	99,91	977,73
217221	-13,02	-4,34	19,45	48,01	99,42	980,64
217229	-13,02	-4,27	19,4	-263,35	52,38	963,18
217237	-13,05	-4,29	19,5	-1159,6	-889,95	1530,13
217245	-13,05	-4,28	19,62	-848,24	-85,84	1458,84
217253	-13,08	-4,15	19,75	-536,4	586,35	612,05
217260	-13,08	-4,08	19,55	-359,38	-228,43	957,85
217268	-13,05	-3,95	19,45	-660,07	145,01	823,02
217276	-12,99	-3,97	19,39	-922,45	-53,83	929,24
217284	-12,94	-3,98	19,24	-1480,67	-442,79	855,03
217292	-12,9	-3,99	19,09	-2031,13	177,51	784,22
217300	-12,9	-3,96	19,04	-2388,56	66,44	708,57
217308	-12,9	-3,94	19,01	-2164,5	970,46	905,47
217316	-12,94	-3,89	18,94	-1757,59	241,52	1148,45
217324	-13	-3,85	19,09	-942,82	204,66	1497,16
217332	-13,01	-3,77	19,36	-708,57	-392,35	1642,17
217340	-12,97	-3,62	19,83	-1356,51	275,47	1734,31
217347	-12,93	-3,43	19,94	-1088,8	99,91	2321,63
217355	-12,83	-3,25	20,09	314,27	143,07	4494,86
217363	-12,74	-3,07	20,16	3280,45	-603,32	5809,66
217371	-12,69	-2,87	19,39	6329,08	305,06	6828,62
217379	-12,68	-2,71	18,06	7311,18	206,6	5485,21
217387	-12,66	-2,32	16,89	6966,84	581,5	2696,53
217395	-12,53	-1,38	15,89	3793,57	431,15	-2579,65
217403	-12,3	-0,21	15,05	623,21	-318,15	-808,47
217410	-12,21	1	14,08	-606,72	-626,6	878,8
217418	-12,15	2,33	13,27	-495,66	-118,82	829,81
217427	-12,14	3,56	12,64	-496,14	491,78	-1120,81
217434	-12,15	4,83	12,35	-1254,18	371,99	21,34
217442	-12,39	5,39	12,39	2235,31	1042,72	11581,98
217450	-12,53	6,53	12,15	-1245,93	2475,38	-4030,24
217458	-12,46	7,99	12,94	475,77	6190,38	-3861,47
217466	-12,62	8,79	13,63	2823,11	5550,68	5561,83
217473	-12,71	9,67	13,85	2251,31	2750,85	2860,94
217481	-12,96	10,39	14,47	3167,45	1779,42	-327,85
217489	-13,13	10,93	14,84	3133,5	-205,63	2377,41
217497	-13,41	11,24	15,14	3711,61	299,24	557,25
217505	-13,69	11,57	15,32	4442,97	-606,23	2365,77
217514	-14,01	11,61	15,53	3341,08	-92,63	-425,82
217521	-14,27	11,68	15,73	3063,66	322,03	709,54
217529	-14,55	11,64	15,98	3110,22	750,76	21,82
